createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13489258,2021-10-25,0x5929f5278cd206c461a0b2dd380d2d17e223ec5d,0.03,1e-18,0.03,Wrapped Ether,0xfeeef9ab5e8bd8645c0e85938a5de647bf5759f8,The Demon Inu,DEMONINU,1e-18,18,32,0x578a6b4e182b1f66467efc2e83de6c89ff2487e0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,666666666.0,1635486467,2021-10-29 5:47,burn,1635294085,2021-10-27 0:21,6.9773916289999995,1e-18,-1.0,25.885555555555555h,True,1635294085,1,29,0,0.03333333333333333,0.9666666666666667,0.0,0.0,0.1313193101543076,0.0,29,0,29.0,50678,44721.359527635114146595,0x578a6b4e182b1f66467efc2e83de6c89ff2487e0,100.0,0.0,44721.359527635114146595,0x578a6b4e182b1f66467efc2e83de6c89ff2487e0,666666666.0,0,44721.35952764,0
13483429,2021-10-25,0xde6a88d39c58b303c9bfa206b95843c42eb907be,8.06e-12,1e-18,2e-18,Reaper Inu,0x36875fed071a06cb070e474104287f6a10b8ef79,Reaper Inu,REAPINU,8.06e-12,18,19,0x6062fafd467cc592d295c4345728168fba786515,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,666000000.0,1635237361,2021-10-26 8:36,burn,1635237361,2021-10-26 8:36,5.554069287000001,1e-18,-1.0,31.89361111111111h,True,1635237361,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.06681904217706511,0.0,17,0,17.0,28001,44698.993277254019156995,0x6062fafd467cc592d295c4345728168fba786515,100.0,0.0,44698.993277254019156995,0x6062fafd467cc592d295c4345728168fba786515,666000000.0,0,44698.99327725,0
13483814,2021-10-25,0x53966401386e14ad83d368c764ad6d3b852eec3c,7.51e-12,1e-18,2e-18,Angel Inu,0x471c671a4825e45923e90def685e5ed9275ff278,Angel Inu,ANGELINU,7.51e-12,18,20,0x2dc2b4e98153010a5d7118ee468dede943038b95,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,666000000.0,1635253278,2021-10-26 13:01,burn,1635253278,2021-10-26 13:01,5.961505535,1e-18,-1.0,34.82388888888889h,True,1635253278,1,18,0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.10755274261603376,0.0,17,1,8.5,23700,44698.993277254019156995,0x2dc2b4e98153010a5d7118ee468dede943038b95,100.0,0.0,44698.993277254019156995,0x2dc2b4e98153010a5d7118ee468dede943038b95,666000000.0,0,44698.99327725,0
13517783,2021-10-30,0x73e4d73031fd4beee512ec4befa3b9929174f874,1.0900000000000001e-11,1e-18,2e-18,Cowboy Inu,0x9f01536c4be59c4be021aaf0a2eb63a8fae9e16e,Cowboy Inu,COWBOY,1.0900000000000001e-11,18,14,0x2f992da7a1cdca150e719baa9db7f369ed67402a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,665000000.0,1635852499,2021-11-02 11:28,burn,1635852499,2021-11-02 11:28,4.122539488,1e-18,-1.0,73.5886111111111h,True,1635852499,1,12,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.15537332757876565,0.0,10,2,3.3333333333333335,2317,44665.422868254589042555,0x2f992da7a1cdca150e719baa9db7f369ed67402a,100.0,0.0,44665.422868254589042555,0x2f992da7a1cdca150e719baa9db7f369ed67402a,700000000.0,5000000,44665.42286825,30000000.0000000186264514923095703125
11254284,2020-11-14,0xc2be3dd0860ec68f88b0ec38223fcc0adb850ec1,297775.2836,0.060460056,0.120920112,AntiOROToken,0xa90a73a547ca6b4d5c3162fe46e0483b770d401f,AntiOROToken,AntiORO,297775.2836,18,14,0x20162e4443fc4b279a5f36fff88458ebfa261456,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,20.0,100000000.0,1605419018,2020-11-15 5:43,burn,1605419018,2020-11-15 5:43,20.15335201,0.060460056,-0.997,22.925833333333333h,True,1605419018,1,12,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.4352367688022284,0.0,6,6,0.8571428571428571,2872,44721.359549995793927183,0x20162e4443fc4b279a5f36fff88458ebfa261456,100.0,0.0,44721.359549995793927183,0x20162e4443fc4b279a5f36fff88458ebfa261456,64622199.464647904,741572.130177554674446582794189453125,44587.19547135,0
12950810,2021-08-03,0x7cdf217a111569325d549dcdd200972ffb2438fe,2e-13,6e-18,1.2e-17,DeRace Token,0x463d5b1d8ca19a583ce088d8570d3f71baea3512,DeRace Token,DERC,2e-13,18,40,0xe692f93bdbedcda64594aa1584a8dfc57ee9e8a2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,200.0,9920000.0,1628051042,2021-08-04 4:24,burn,1628051042,2021-08-04 4:24,223.02081690000003,6e-18,-1.0,21.584444444444443h,True,1628051042,1,38,0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.30644085193738774,0.0,37,1,18.5,19485,44542.114902640175375955,0xe692f93bdbedcda64594aa1584a8dfc57ee9e8a2,100.0,0.0,44542.114902640175375955,0xe692f93bdbedcda64594aa1584a8dfc57ee9e8a2,120000000.0,0,44542.11490264,110154123.4861469566822052001953125
11456898,2020-12-15,0x2024728661443b4c18034356106e7752ffaa1b36,1e-17,1.04e-13,2e-17,Wrapped Ether,0xc6a74a98f6202b47752c35a992a73d4c2284ee43,SpiderDAO,SPDR,1.04e-13,18,100,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,320.0,6200000.0,1608119953,2020-12-16 11:59,burn,1608119953,2020-12-16 11:59,430.7672858,1e-17,-1.0,26.198888888888888h,True,1608119953,1,98,0,0.010101010101010102,0.98989898989899,0.0,0.0,0.1361062717770035,0.0,76,22,3.3043478260869565,64288,44542.114902640175375955,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,100.0,0.0,44542.114902640175375955,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,1000000000.0,0,44542.11490264,992353074.99999964237213134765625
13564437,2021-11-06,0x752ec6d8948c6c8643760bd892b6244dae1615a1,1.31e-12,1e-18,2e-18,EDward Gming,0xa7ff73e0637dcfb683851d677a2b09f85d84ca5e,EDward Gming,EDG,1.31e-12,18,9,0xf21bedd57505e1a03415733b710401ce238bf471,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,33.0,60000000.0,1636249025,2021-11-07 10:37,burn,1636249025,2021-11-07 10:37,33.86683479,1e-18,-1.0,7.6925h,True,1636249025,1,7,0,0.125,0.875,0.0,0.0,0.3748810656517602,0.0,6,1,3.0,1051,44497.190922573977691268,0xf21bedd57505e1a03415733b710401ce238bf471,100.0,0.0,44497.190922573977691268,0xf21bedd57505e1a03415733b710401ce238bf471,360000000.0,0,44497.19092257,299952561.92124879360198974609375
12203595,2021-04-09,0x4a06e13e7d729d1743ad622b9deeae6ca2e20f94,3.79e-13,3e-18,6e-18,Solstarter,0x97d326ce5e67317098ca29ecbe1684c2c4ec5bf0,Solstarter,SOS,3.79e-13,18,6,0x7194a1385505391b8e3acfac44c6b2dc49465055,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,101.0,15000000.0,1617972618,2021-04-09 21:50,burn,1617972618,2021-04-09 21:50,116.8531061,3e-18,-1.0,7.964444444444444h,True,1617972618,2,3,0,0.4,0.6,0.0,0.0978779614794614,0.33637293335605933,0.0,3,0,3.0,23468,44273.078425884203910308,0x7194a1385505391b8e3acfac44c6b2dc49465055,100.0,0.0,44273.078425884203910308,0x7194a1385505391b8e3acfac44c6b2dc49465055,100000000.0,0,44273.07842588,83099785.64615850150585174560546875
12199732,2021-04-08,0xf52ed5bc186eb0929b191deaecd351bb9989a695,1e-18,5.1000000000000005e-11,1e-18,Wrapped Ether,0xc13dff52f06b0fca936c8c40b5724eed71e61ddf,6969X,SXTN,5.1000000000000005e-11,18,19,0x14f84637a99d2c3ab9c54d6548248e91448287b3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.35,5577696969.0,1617897501,2021-04-08 15:58,burn,1617897501,2021-04-08 15:58,0.8725768770000001,1e-18,-1.0,1.3708333333333333h,True,1617897501,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.37233285917496445,0.0,13,4,2.6,2812,44183.638817440104543941,0x14f84637a99d2c3ab9c54d6548248e91448287b3,100.0,0.0,44183.638817440104543941,0x14f84637a99d2c3ab9c54d6548248e91448287b3,6969696969.0,0,44183.63881744,1109117046.1784937381744384765625
12995035,2021-08-10,0x9e7851da23554c983af2ef9a8100a208ca80d046,50055.28385,0.004579291,0.004579291,Boost,0x05cc8692f2eb7fd9fbb493953007fede7a2e5d1d,Boost,BOOST,50055.28385,18,15,0x8cb05fdab94dff5ecbda73ef79d32739c0ff2033,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.9,500000000.0,1628717770,2021-08-11 21:36,burn,1628669081,2021-08-11 8:04,4.042088331,1e-18,-1.0,28.413055555555555h,True,1628669081,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.11989497071298727,0.0,8,3,2.0,49510,44158.80433163923427282,0x8cb05fdab94dff5ecbda73ef79d32739c0ff2033,100.0,0.0,44158.80433163923427282,0x8cb05fdab94dff5ecbda73ef79d32739c0ff2033,1000000000.0,400000000,44158.80433164,0
11406157,2020-12-07,0x99aec5720b4ba3b9486965a2a35516bf33c94099,6.69e-13,2e-18,4e-18,Gaia protocol,0x1f6df401b858278ecd3394878f318312291dd835,Gaia protocol,GAIA,6.69e-13,18,7,0x5880b8faf5977e647351581bc64796cf69b52c82,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,65.0,30000000.0,1607353689,2020-12-08 0:08,burn,1607353689,2020-12-08 0:08,66.00884071,2e-18,-1.0,0.8463888888888889h,True,1607353689,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5242718446601942,0.0,5,0,5.0,2163,44158.80433163923427282,0x5880b8faf5977e647351581bc64796cf69b52c82,100.0,0.0,44158.80433163923427282,0x5880b8faf5977e647351581bc64796cf69b52c82,30431818.000000004,0,44158.80433164,431818
13229434,2021-09-15,0x1cde48119a8f4b0225fac33fb8e84ec8b6677cb4,2.39e-13,5e-18,1e-17,Torum,0x3081dd18cd5e60388eda3b8eb934528b4eddd88c,Torum,XTM,2.39e-13,18,34,0x6ff17fdf5d7605dfb814e89b3edcdd47bd9d5262,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,160.0,10880000.0,1631778924,2021-09-16 7:55,burn,1631778924,2021-09-16 7:55,184.6962267,5e-18,-1.0,22.70388888888889h,True,1631778924,2,31,0,0.06060606060606061,0.9393939393939394,0.0,0.37042139384116696,0.3692868719611021,0.0,31,0,31.0,12340,44133.200952460991478906,0x6ff17fdf5d7605dfb814e89b3edcdd47bd9d5262,100.0,0.0,44133.200952460991478906,0x6ff17fdf5d7605dfb814e89b3edcdd47bd9d5262,800000000.0,0,44133.20095246,788538906.02367532253265380859375
13595512,2021-11-11,0x056f5f3b9f768ad9735800c84d8b1e3d20a30861,3e-18,3.41e-13,6e-18,Wrapped Ether,0xd8c718f2fe781ca59eb0a9c66ce059b382ae7785,GM,GM,3.41e-13,18,320,0x577d0b2d592b7caae55f915890dc47a9f39e8093,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,1.395,16000000.0,1636794386,2021-11-13 9:06,burn,1636794386,2021-11-13 9:06,130.3398459,3e-18,-1.0,42.41777777777778h,True,1636794386,2,311,6,0.006269592476489028,0.9749216300940439,0.018808777429467086,0.002297781546625817,0.4391224662855267,0.43687939382334434,228,83,2.7142857142857144,146228,43715.319852904002943884,0x577d0b2d592b7caae55f915890dc47a9f39e8093,100.0,0.0,43715.319852904002943884,0x577d0b2d592b7caae55f915890dc47a9f39e8093,10000000000.0,0,43715.3198529,9460091070.9291839599609375
11045274,2020-10-13,0x1aef4fb0b666c76ec3b643f75639fe04bacbc98c,1.38e-12,1e-18,1e-18,Digital Monetary Reserve,0x787707498942d451ec484893972f676d860f7182,Digital Monetary Reserve,DMR,1.38e-12,18,1393,0xf710a27ccf39240bd4df87afd6187e64b5312347,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.001,500.0,1622128663,2021-05-27 15:17,burn,1621996498,2021-05-26 2:34,33.25191953,0.099755759,-0.997,5397.550555555556h,True,1621996498,2,1389,0,0.0014378145219266715,0.9985621854780733,0.0,6.084650206296698e-05,0.0043697804840111855,0.0,732,657,1.1124620060790273,17371582,43841.327540347133034524,0xf710a27ccf39240bd4df87afd6187e64b5312347,100.0,0.0,43841.327540347133034524,0xf710a27ccf39240bd4df87afd6187e64b5312347,100000000.0,18999500,43709.80355773,1.0000000000000000209225608301284726753266340892878361046314239501953125E-8
12283403,2021-04-21,0x13444ec1c3ead70ff0cd11a15bfdc385b61b0fc2,9.890000000000001e-12,0.000910841,0.000910841,Sperax,0x9631483f28b7f5cbf7d435ab249be8f709215bc3,Sperax,SPA,9.890000000000001e-12,18,762,0xc28c6970d8a345988e8335b1c229dea3c802e0a6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,138.0,13800000.0,1631978011,2021-09-18 15:13,burn,1630160208,2021-08-28 14:16,117.7598104,3e-18,-1.0,3098.4455555555555h,True,1630160208,2,735,1,0.0027100271002710027,0.9959349593495935,0.0013550135501355014,0.2977075497761944,0.3976129736841374,0.8612874418247635,336,399,0.84,11151867,43639.431710323634780584,0x6b75bf5ac9e5ef2fd01660c3555aaf015ba24439,100.0,0.0,43639.431710323634780584,0xc28c6970d8a345988e8335b1c229dea3c802e0a6,5000000000.0,9000,-1.0,90.68500084999999444335117004811763763427734375
12615569,2021-06-11,0x7985f39f906703b11790485d7d6da9b4da0c196c,1e-18,17000.87383,2e-18,Wrapped Ether,0xe761ce67949a8677333c0a7ff5ecfc5f6530f895,Red Panda Finance,RPANDA,17000.87383,18,6,0xfee069692c5a48ede946900ad8ddc13e76ca2f3f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,2.0,949031600.4,1623446495,2021-06-12 6:21,burn,1623446495,2021-06-12 6:21,2.08794151,1e-18,-1.0,0.13555555555555557h,True,1623446495,1,4,0,0.2,0.8,0.0,0.0,0.7862318840579711,0.0,3,1,1.5,276,43566.767160480181690266,0xfee069692c5a48ede946900ad8ddc13e76ca2f3f,100.0,0.0,43566.767160480181690266,0xfee069692c5a48ede946900ad8ddc13e76ca2f3f,1000000000.0,0,43566.76716048,68999999.999999940395355224609375
13598437,2021-11-12,0xeb42eca4eb537262ec58e1c33eaec11112af3825,1e-18,0.007395008000000001,2e-18,Wrapped Ether,0xcdd48d9e27808b05cf4f996cca570d92d04c6f22,Hokkyo Inu,HOKKYO INU,0.007395008000000001,9,41,0xfdd48b5032e4e39b17a6966977c09abf5874a9d9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,2.0,9.47e+17,1636810672,2021-11-13 13:37,burn,1636810672,2021-11-13 13:37,6.226432142999999,1e-18,-1.0,35.93805555555556h,True,1636810672,1,39,0,0.025,0.975,0.0,0.0,0.3026264393856538,0.0,38,1,19.0,128006,43528.57500660070031886,0xfdd48b5032e4e39b17a6966977c09abf5874a9d9,100.0,0.0,43528.57500660070031886,0xfdd48b5032e4e39b17a6966977c09abf5874a9d9,1e+18,0,43528.5750066,100000000000000080
13551280,2021-11-04,0x16c782f92a28c1a717b6953485978ed5e0ffaf4c,0.013367223999999999,1e-18,2e-18,Izanagi Inu,0x7c05da36f1efd8e2aec3b19004aaea60335ac8c2,Izanagi Inu,IZANAGI,0.013367223999999999,9,16,0xe37b53d82e33a0464274df3d896f5e32da2b6ad7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,9.47e+17,1636148433,2021-11-05 21:40,burn,1636148433,2021-11-05 21:40,3.426027373,1e-18,-1.0,29.200555555555557h,True,1636148433,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.20507186126618362,0.0,12,2,4.0,16838,43528.57500660070031886,0xe37b53d82e33a0464274df3d896f5e32da2b6ad7,100.0,0.0,43528.57500660070031886,0xe37b53d82e33a0464274df3d896f5e32da2b6ad7,1e+18,0,43528.5750066,100000000000000080
13533738,2021-11-01,0x889cff3433269188e1077c218b0468349de1515f,0.0034619909999999998,1e-18,2e-18,Masayoshi INU,0x1c84c124558d70c73d628a7e82af8e2e6755fecc,Masayoshi INU,MASAYOSHI INU ,0.0034619909999999998,9,68,0xda2c903ec4d46709f3875e6221c63d50ccd11d62,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,9.47e+17,1635871332,2021-11-02 16:42,burn,1635871332,2021-11-02 16:42,13.39690037,1e-18,-1.0,18.6975h,True,1635871332,1,66,0,0.014925373134328358,0.9850746268656716,0.0,0.0,0.03892692007446106,0.0,63,3,15.75,66612,43528.57500660070031886,0xda2c903ec4d46709f3875e6221c63d50ccd11d62,100.0,0.0,43528.57500660070031886,0xda2c903ec4d46709f3875e6221c63d50ccd11d62,1e+18,0,43528.5750066,100000000000000080
13512022,2021-10-29,0x8729b7e87e0c87fb12a3d9cbbe8f90aa0cd35828,0.006633359,1e-18,2e-18,Nyan Inu,0x7f78972610ab4ced9c4c6db494be19333eae8297,Nyan Inu,nyanINU,0.006633359,9,47,0xc654a505e3d38932cab03ccc14418044a078f8a4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,9.47e+17,1635538849,2021-10-29 20:20,burn,1635538849,2021-10-29 20:20,6.9889813179999996,1e-18,-1.0,8.070555555555556h,True,1635538849,1,45,0,0.021739130434782608,0.9782608695652174,0.0,0.0,0.15534262485481998,0.0,39,6,5.571428571428571,6888,43528.57500660070031886,0xc654a505e3d38932cab03ccc14418044a078f8a4,100.0,0.0,43528.57500660070031886,0xc654a505e3d38932cab03ccc14418044a078f8a4,1e+18,0,43528.5750066,100000000000000080
13508593,2021-10-28,0xdd773f42525f2ee15c20f9ff4232ba3f84b511ed,0.011968588,1e-18,2e-18,Mini Floki,0x3e06a5b246bbb902957f70293e6e303a99a1b715,Mini Floki,MINIFLOKI,0.011968588,9,33,0xb9b78eba26ea16670be278c9700c5831c8f42435,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,9.47e+17,1635501310,2021-10-29 9:55,burn,1635501310,2021-10-29 9:55,3.925247887,1e-18,-1.0,10.715h,True,1635501310,1,31,0,0.03125,0.96875,0.0,0.0,0.14528775529178417,0.0,22,9,2.2,32267,43528.57500660070031886,0xb9b78eba26ea16670be278c9700c5831c8f42435,100.0,0.0,43528.57500660070031886,0xb9b78eba26ea16670be278c9700c5831c8f42435,1e+18,0,43528.5750066,100000000000000080
13597910,2021-11-11,0x7cecb5937054bc67783e28c9f8f7f1a3ad0d9a4a,0.008291537,1e-18,2e-18,Torashi Inu,0x4b27a41e1bf26c9cdb2397f0f3aa46e7897c1e4d,Torashi Inu,TORASHI,0.008291537,9,27,0x851e662eead66f2ef76eb92d0c3bfa8910db57a7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,2.0,9.47e+17,1636712431,2021-11-12 10:20,burn,1636712431,2021-11-12 10:20,5.693017746000001,1e-18,-1.0,10.538333333333334h,True,1636712431,1,25,0,0.038461538461538464,0.9615384615384616,0.0,0.0,0.12116959064327486,0.0,24,1,12.0,4275,43528.57500660070031886,0x851e662eead66f2ef76eb92d0c3bfa8910db57a7,100.0,0.0,43528.57500660070031886,0x851e662eead66f2ef76eb92d0c3bfa8910db57a7,1e+18,0,43528.5750066,100000000000000080
13576828,2021-11-08,0xbee39c2b9c76412052323035aebe4efa2fdf1eca,1e-18,0.007782541,2e-18,Wrapped Ether,0xcd214be756de93ab6ac9de75c0971c6f0220ee29,Inugami Inu,INUGAMI,0.007782541,9,48,0x4ec1f4079392bc38c46bfd0868042142318ef419,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,2.0,9.47e+17,1636458349,2021-11-09 11:45,burn,1636458349,2021-11-09 11:45,5.963092854,1e-18,-1.0,19.355833333333333h,True,1636458349,1,46,0,0.02127659574468085,0.9787234042553191,0.0,0.0,0.15157961581203366,0.0,40,6,5.714285714285714,62990,43528.57500660070031886,0x4ec1f4079392bc38c46bfd0868042142318ef419,100.0,0.0,43528.57500660070031886,0x4ec1f4079392bc38c46bfd0868042142318ef419,1e+18,0,43528.5750066,100000000000000080
12246078,2021-04-15,0x08cf8c5757371947d4304e1c9b99a71fe2eaedf4,1.5e-13,7.000000000000001e-18,1.4000000000000003e-17,XFai,0xbdc354df716970fbafebd27ae5ed9ca012d259a4,XFai,XFIT,1.5e-13,18,12,0x90c69de61f3373f780359468cadfec0cc0c2b698,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,270.0,6152763.0,1618552443,2021-04-16 5:54,burn,1618552443,2021-04-16 5:54,289.5644748,7.000000000000001e-18,-1.0,12.210277777777778h,True,1618552443,2,8,1,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.01283666719168373,0.23354071507323987,0.29319577886281306,8,0,8.0,25396,43493.726318577947293180,0x90c69de61f3373f780359468cadfec0cc0c2b698,100.0,0.0,43493.726318577947293180,0x90c69de61f3373f780359468cadfec0cc0c2b698,100000000.0,0,43493.72631858,93429161.80261133611202239990234375
11468762,2020-12-17,0x07f229cf479451b11d8d516ed8c63b4e4dea57a5,7.36e-14,1.4000000000000003e-17,2.8000000000000005e-17,PolkaOracle.com,0x33f9b1ec8fb2430db4a861830aac09288e1d759b,PolkaOracle.com,POT,7.36e-14,18,100,0x03e1984f0e50927d0142f176aedeb414f12a18ce,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,180.0,10500000.0,1608225855,2020-12-17 17:24,burn,1608225855,2020-12-17 17:24,593.0702864,1.4000000000000003e-17,-1.0,11.938055555555556h,True,1608225855,1,98,0,0.010101010101010102,0.98989898989899,0.0,0.0,0.4975765846313115,0.0,69,29,2.3,42502,43474.130238568315720155,0x03e1984f0e50927d0142f176aedeb414f12a18ce,100.0,0.0,43474.130238568315720155,0x03e1984f0e50927d0142f176aedeb414f12a18ce,21000000.0,0,43474.13023857,8400000.0000000298023223876953125
12336463,2021-04-29,0xb763a0505cd7d7d03f67995f4b8bd3f65f111658,1.15e-13,9e-18,1.8e-17,NAOS Finance,0xbd9ec62b71690a968f0dcb183bc953146928bbe3,NAOS Finance,NAOS,1.15e-13,18,51,0x19c7acaadfd341138dd7b603ac58250dd42b0e2a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,320.0,5890133.0,1619795484,2021-04-30 15:11,burn,1619795484,2021-04-30 15:11,377.62689839999996,9e-18,-1.0,22.650277777777777h,True,1619795484,1,49,0,0.02,0.98,0.0,0.0,0.32741494909361807,0.0,40,9,4.0,80540,43414.773522385211216316,0x19c7acaadfd341138dd7b603ac58250dd42b0e2a,100.0,0.0,43414.773522385211216316,0x19c7acaadfd341138dd7b603ac58250dd42b0e2a,100000000.0,0,43414.77352239,93938209.51999999582767486572265625
13005988,2021-08-11,0x11b8864f198f488779bd4392f127ba4f25f7e517,0.022974467000000002,1e-18,2e-18,Kyoto Inu,0x851c225ad0997a09d75ba5538bbfba7edaf2e872,Kyoto Inu,KYOTO,0.022974467000000002,9,94,0x008f4262cb5ef1393710373a7189cace955f81a0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.95,9.59e+17,1632557968,2021-09-25 8:19,burn,1632557968,2021-09-25 8:19,1.9682419930000001,1e-18,-1.0,1068.1061111111112h,True,1632557968,1,92,0,0.010752688172043012,0.989247311827957,0.0,0.0,0.04050779798471477,0.0,35,57,0.603448275862069,460183,43248.215723487438717741,0x008f4262cb5ef1393710373a7189cace955f81a0,100.0,0.0,43248.215723487438717741,0x008f4262cb5ef1393710373a7189cace955f81a0,1e+18,0,43248.21572349,60000000000000064
11653130,2021-01-14,0x6116451ca3a793c664b0c8245d4e8cc9ae93c6b4,9.31e-14,1.1e-17,2.2e-17,Prosper,0x980453594b2e4c01db952a5fc1d92fbc2e775358,Prosper,PROS,9.31e-14,18,39,0xe11cb070bd58d1922ce6558596b8ee71a72c414c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,400.0,4668000.0,1610690280,2021-01-15 5:58,burn,1610690280,2021-01-15 5:58,464.29834960000005,1.1e-17,-1.0,17.8h,True,1610690280,1,37,0,0.02631578947368421,0.9736842105263158,0.0,0.0,0.17674649050371594,0.0,34,3,8.5,30275,43211.109682580474085928,0xe11cb070bd58d1922ce6558596b8ee71a72c414c,100.0,0.0,43211.109682580474085928,0xe11cb070bd58d1922ce6558596b8ee71a72c414c,100000000.0,0,43211.10968258,94631860
