createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12695820,2021-06-24,0x6decf7f1e40f51260784ed5c2667f61ca84ca1c5,649078541.8,7.009442581,14.01888516,Ethereum Lite,0x30b778b73f2d5d08d4873d709a4894f97ea2ce7c,Ethereum Lite,ELITE,649078541.8,18,84,0x5a67d28679b2741af59d430342770e9052044e99,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,18.2652,82193400.0,1624553071,2021-06-24 16:44,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1624553071,1,81,0,0.012195121951219513,0.9878048780487805,0.0,0.0,0.07952477423342376,0.0,56,25,2.1538461538461537,29123,38746.340339185583527058,0xca07e89e9674e9bc5bb9cade6771fec8e14e4042,100.0,0.0,38746.340339185583527058,0x5a67d28679b2741af59d430342770e9052044e99,50011000000000.0,42000000,0.0,378734799.999999940395355224609375
12638859,2021-06-15,0x95fa1a873e2a605d3bc8ccc233ea257113f211d1,5150000000000000.0,0.005342352,0.010684704,Ethereum Hero,0x966d69dff2ce279e86787261e59df68be575037f,Ethereum Hero,EHERO,5150000000000000.0,18,51,0xc4416660d158c7563404f681998648c5e46c38b4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,7.0,3910000000000.0,1623933719,2021-06-17 12:41,swap,1623933719,2021-06-17 12:41,12.28284235,0.005342352,-0.9995650559999999,48.943333333333335h,True,1623933719,1,49,0,0.02,0.98,0.0,0.0,0.14537305144579746,0.0,39,10,3.5454545454545454,25211,5231634.543811331628820472,0xc4416660d158c7563404f681998648c5e46c38b4,100.0,0.0,5231634.543811331628820472,0xc4416660d158c7563404f681998648c5e46c38b4,1.000008e+18,4089600000000,0.0,400000000.000506579875946044921875
12541455,2021-05-31,0x32054119fa4252b3019fc4967a4695f1cb66adca,1e-18,1e-12,1e-18,Wrapped Ether,0xca9feeb9f20f0c61a2e2c5c24897bd0206dd899a,Tuschay Coin,TSHY,1e-12,18,6,0xf6b738a8fef757e7b14408ef6a71a4b02e857171,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.01,10000.0,1622614540,2021-06-02 15:15,burn,1622614540,2021-06-02 15:15,0.001901137,1e-18,-1.0,44.301944444444445h,True,1622614540,4,0,1,0.8,0.0,0.2,0.49188076491913546,0.0,1.0,0,0,0.0,152539,0,0xf6b738a8fef757e7b14408ef6a71a4b02e857171,100.0,0.0,1.901137495843108,0xf6b738a8fef757e7b14408ef6a71a4b02e857171,425000000.0,0,0.0,424500000
13153962,2021-09-03,0x689371e9f7833c1d6b33434dd6f121ef5a88a20b,19602124481.0,53.84538987,107.69077970000001,Kawakami Inu,0x546aed37d202d607f45cbd2b8c0cad0d25fbe339,Kawakami Inu,KAWA,19602124481.0,18,3531,0xc0e9f051c6ef76d15f777ae8a7cb14c03550e79e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,11.0,40765178948.0,1636886481,2021-11-14 10:41,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636886481,9,3519,4,0.002548131370328426,0.9963193657984145,0.0011325028312570782,0.5087391303926512,0.6483258680908284,0.6116784020687986,1963,1556,1.2607578676942839,6191806,922640.064116390820868817,0x93837577c98e01cfde883c23f64a0f608a70b90f,20.0,38.70784843887021,947178.591713875897157554,0xc0e9f051c6ef76d15f777ae8a7cb14c03550e79e,999999999999.0,0,0.0,471544736.9266288280487060546875
13057526,2021-08-19,0x9c413f3dfc886c30d7eeb83ab9e92dfe7f880888,22.84680165,8172348.177999999,45.6936033,Wrapped Ether,0xf5555732b3925356964695578fefcffcd31bcbb8,Promodio,PMD,8172348.177999999,9,131,0xe68ed8563f6b91750e7d3a636785eb93ce5e2ab4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,20.0,9475000.0,1636889358,2021-11-14 11:29,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636889358,1,130,1,0.007575757575757576,0.9848484848484849,0.007575757575757576,0.0,0.41012451396889044,0.46874462870325817,81,49,1.62,5044173,0.435315977193577319,0xe68ed8563f6b91750e7d3a636785eb93ce5e2ab4,100.0,0.0,0.435315977193577319,0xe68ed8563f6b91750e7d3a636785eb93ce5e2ab4,2000000000.0,0,0.0,420878335.8254282474517822265625
12764193,2021-07-05,0xc5545af4e20a636aa280b150686982b4e3634961,1.54e-11,1e-18,1e-18,Floki Inu,0x0d97d392ea0d8bcf2db4c2bb25aa52b023511d10,Floki Inu,FLOKI🐩,1.54e-11,18,9,0xdd2541a51f7785db13ae9f64d6b70c1aca30d3ca,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.1,500000000.0,1625476752,2021-07-05 18:19,burn,1625476752,2021-07-05 18:19,0.053940987,1e-18,-1.0,9.243055555555555h,True,1625476752,2,5,1,0.25,0.625,0.125,0.05197037407418982,0.38216819275602365,1.0,2,3,0.5,31999,0,0xdd2541a51f7785db13ae9f64d6b70c1aca30d3ca,100.0,0.0,828.832734320827960285,0xdd2541a51f7785db13ae9f64d6b70c1aca30d3ca,1000000000.0,0,0.0,498310958.160917818546295166015625
11131659,2020-10-26,0x16b68a74beced5973a2e6b8071d991b6e3ad0926,208320837.9,0.022742365,0.022742365,NEMO.FINANCE,0x2f37b7f2a3b7f1d2ac6272fbcaaaf2743c05d02a,NEMO.FINANCE,NEMO,208320837.9,18,364,0x8b07780c0ca30bf5595c3fbd96c15b1758b771fc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,30.0,100000.0,1607037313,2020-12-03 23:15,swap,1603715866,2020-10-26 12:37,6.57717412,0.006098279,-0.999072812,1.5316666666666667h,True,1603715866,1,325,0,0.003067484662576687,0.9969325153374233,0.0,0.0,0.562298501801631,0.0,217,108,1.9908256880733946,5273,1732.050807568877292527,0x8b07780c0ca30bf5595c3fbd96c15b1758b771fc,100.0,0.0,1732.050807568877292527,0x8b07780c0ca30bf5595c3fbd96c15b1758b771fc,99999.99999999999,0,0.0,499550000
11145577,2020-10-28,0x983c4309bd666a23485faee6e0eec7779813edc0,333691263.4,0.012059826000000001,0.012059826000000001,ares.finance,0x0b492993117ee8806b877676c1f6407a07e19f8b,ares.finance,ARES,333691263.4,18,56,0xf3cf4281727b87fe69953316dd2f844345b5df1a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,40.0,100000.0,1619692120,2021-04-29 10:28,swap,1603954281,2020-10-29 6:51,53.84769847,0.008037909000000001,-0.999850729,16.709722222222222h,True,1603954281,1,48,0,0.02040816326530612,0.9795918367346939,0.0,0.0,0.11368189927267737,0.0,42,6,6.0,36435,1999.999999999999999,0xf3cf4281727b87fe69953316dd2f844345b5df1a,100.0,0.0,1999.999999999999999,0xf3cf4281727b87fe69953316dd2f844345b5df1a,99999.99999999999,0,0.0,500000000
11181956,2020-11-03,0xc7b094ce402c1be22373aaf4f6206cedd380b8e2,500075331.9,0.006035232,0.012070463,hogswap.io,0xbb1e3e729d7a6d1dabe182897dbad4d96e7df1e4,hogswap.io,HOG,500075331.9,18,95,0xd95bd8fdf788daa319e073f0e40d3d2f1a175cf4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,30.0,100000.0,1604628364,2020-11-06 2:06,swap,1604628364,2020-11-06 2:06,39.94345612,0.006035232,-0.999848906,69.94083333333333h,True,1604628364,1,93,0,0.010638297872340425,0.9893617021276596,0.0,0.0,0.148795692101901,0.0,63,30,2.032258064516129,233246,1732.050807568877292527,0xd95bd8fdf788daa319e073f0e40d3d2f1a175cf4,100.0,0.0,1732.050807568877292527,0xd95bd8fdf788daa319e073f0e40d3d2f1a175cf4,99999.99999999999,0,0.0,500000000
11162604,2020-10-31,0x673edc2698613a15d0a1084f1b722d255bd19fa3,500093248.3,0.006023545999999999,0.012047093,keepfi.network,0xab48865d1f4d47a6c5fd64dcb175a6117a60688e,keepfi.network,KPF,500093248.3,18,40,0xc8f89f7291dadb7f98a534875f35411480492a9f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,30.0,100000.0,1604241187,2020-11-01 14:33,swap,1604241187,2020-11-01 14:33,32.2075491,0.006023545999999999,-0.999812977,33.693333333333335h,True,1604241187,1,38,0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.211486427511565,0.0,25,13,1.7857142857142858,11457,1732.050807568877292527,0xc8f89f7291dadb7f98a534875f35411480492a9f,100.0,0.0,1732.050807568877292527,0xc8f89f7291dadb7f98a534875f35411480492a9f,99999.99999999999,0,0.0,500000000
11131121,2020-10-26,0x31ecfbc7584c827707afcce6c069d19808779068,500057028.9,0.006035624,0.006035624,VAULTFI.FINANCE,0x9cd9a927013075b0d39b1fb5f307560af471cc70,VAULTFI.FINANCE,VFI,500057028.9,18,134,0xc8d75f6ba87fee53f4d8baeccd8a477c0f83cfcf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,30.0,100000.0,1603805444,2020-10-27 13:30,swap,1603717853,2020-10-26 13:10,52.79229464,0.006035625,-0.999885672,4.136388888888889h,True,1603717853,1,131,0,0.007575757575757576,0.9924242424242424,0.0,0.0,0.1925293982015218,0.0,86,45,1.8695652173913044,13011,1732.050807568877292527,0xc8d75f6ba87fee53f4d8baeccd8a477c0f83cfcf,100.0,0.0,1732.050807568877292527,0xc8d75f6ba87fee53f4d8baeccd8a477c0f83cfcf,99999.99999999999,0,0.0,500000000
11143924,2020-10-28,0x66ba7a1252178d0e538b3638b4333ec44bd5300a,500018637.5,0.004844734,0.009689468,NIX.FINANCE,0x6b1dfae6f72d0d9c6e5150cc450caffc659654b1,NIX.FINANCE,NIX,500018637.5,18,171,0x93b3ff9fd671000f1e944922e825093f20cb67a1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,80000.0,1603892875,2020-10-28 13:47,swap,1603892875,2020-10-28 13:47,129.5877386,0.004844734,-0.9999626140000001,5.7683333333333335h,True,1603892875,2,167,1,0.011764705882352941,0.9823529411764705,0.0058823529411764705,0.026314514174945482,0.42549067118972617,0.9008965350133269,121,46,2.574468085106383,20635,1549.193338482966753071,0x93b3ff9fd671000f1e944922e825093f20cb67a1,100.0,0.0,1549.193338482966753071,0x93b3ff9fd671000f1e944922e825093f20cb67a1,80000.0,0,0.0,500000000
11158043,2020-10-30,0x383324437bcfe103957a770270eed5b415998ce8,500074427.6,0.004816506,0.009633012,horus.finance,0x66341db8096b05d296ef89fe3aac67e85b1ee7d4,horus.finance,HRS,500074427.6,18,28,0x79018ebc93b481a5820539dfdf76f16da56f738e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,80000.0,1604119600,2020-10-31 4:46,swap,1604119600,2020-10-31 4:46,32.26473845,0.004816506,-0.9998507190000001,16.628611111111113h,True,1604119600,1,26,0,0.037037037037037035,0.9629629629629629,0.0,0.0,0.23489374204289493,0.0,19,7,2.375,20422,1549.193338482966753071,0x79018ebc93b481a5820539dfdf76f16da56f738e,100.0,0.0,1549.193338482966753071,0x79018ebc93b481a5820539dfdf76f16da56f738e,80000.0,0,0.0,500000000
11130205,2020-10-26,0xdd74d0368443d8f496337d7305d73a711adba99c,0.004827001,500031638.2,0.004827001,Wrapped Ether,0xd2d683fef9f5e4662b5fed38b86fa736e0bb4762,YFIVAULT.FINANCE,YFVT,500031638.2,18,99,0x774a47ce409cf8f9699300a1f63fbee7ebe79d76,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,30.0,80000.0,1603713765,2020-10-26 12:02,swap,1603707995,2020-10-26 10:26,46.7163123,0.004826808,-0.9998966779999999,4.773055555555556h,True,1603707995,1,96,0,0.010309278350515464,0.9896907216494846,0.0,0.0,0.31284354867308944,0.0,72,24,2.88,16919,1549.193338482966753071,0x774a47ce409cf8f9699300a1f63fbee7ebe79d76,100.0,0.0,1549.193338482966753071,0x774a47ce409cf8f9699300a1f63fbee7ebe79d76,80000.0,0,0.0,500000000
11156475,2020-10-30,0x583e59a5bcecd783c638aeb589d676720c3a5a48,0.006034596,500070492.8,0.006034596,Wrapped Ether,0xec79ad3c583ed73135ec5f067723a05775815004,keepyf.finance,KPF,500070492.8,18,94,0x6d3c51d650be043795b352cab155950129967c7f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,100000.0,1624785147,2021-06-27 9:12,swap,1604241009,2020-11-01 14:30,42.69198102,0.006034596,-0.999858648,56.199444444444445h,True,1604241009,1,91,0,0.010869565217391304,0.9891304347826086,0.0,0.0,0.044639307208409355,0.0,67,24,2.68,183605,1732.050807568877292527,0x6d3c51d650be043795b352cab155950129967c7f,100.0,0.0,1732.050807568877292527,0x6d3c51d650be043795b352cab155950129967c7f,99999.99999999999,0,0.0,500000000
11135926,2020-10-27,0xc2708a78a397a41f1c94dbc1ce9dc0d49bee33c0,5005838648.0,0.000606298,0.000606298,LOKI.FINANCE,0x049d6c8a9592e29884801a7aafb0f7ac66a7e22c,LOKI.FINANCE,LOKI,5005838648.0,18,147,0x49a6ca6e8aa682c9d108767711e11b73056b879c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,100000.0,1603877262,2020-10-28 9:27,swap,1603876967,2020-10-28 9:22,45.52512076,0.00603313,-0.999867477,30.630555555555556h,True,1603876967,2,141,1,0.013888888888888888,0.9791666666666666,0.006944444444444444,0.044145683230582586,0.05569585778305974,0.09232711876996212,93,48,1.8979591836734695,80778,1732.050807568877292527,0x49a6ca6e8aa682c9d108767711e11b73056b879c,100.0,0.0,1732.050807568877292527,0x49a6ca6e8aa682c9d108767711e11b73056b879c,99999.99999999999,0,0.0,500000000
11136727,2020-10-27,0xaacd6257b5b4b6f468e250776e73799c50bf3a87,500052134.1,0.00483606,0.00967212,GOLDVAULT.FINANCE,0x8e336063d976a282a8130543795482a2394a8bb7,GOLDVAULT.FINANCE,GVT,500052134.1,18,98,0x3d6b7adca401e84ba785adbf5318d17b39b58136,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,80000.0,1603896242,2020-10-28 14:44,swap,1603896242,2020-10-28 14:44,46.24669365,0.00483606,-0.9998954290000001,33.117222222222225h,True,1603896242,1,96,0,0.010309278350515464,0.9896907216494846,0.0,0.0,0.42420542287663854,0.0,63,33,1.8529411764705883,55690,1549.193338482966753071,0x3d6b7adca401e84ba785adbf5318d17b39b58136,100.0,0.0,1549.193338482966753071,0x3d6b7adca401e84ba785adbf5318d17b39b58136,80000.0,0,0.0,500000000
12929303,2021-07-30,0xfe4d5c031aa0b64844d36ee2bfd9f80e88746a8e,500058300.2,0.002012962,0.004025924,Stoned Kittens,0x87b58dc813465c2a69488de551f2ba20344229e6,Stoned Kittens,KittenZ,500058300.2,18,118,0xd3338a4b3e06a4e6cb98f3d6d60e2192b764b89e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,495000.0,1627687970,2021-07-30 23:32,swap,1627687970,2021-07-30 23:32,18.82881779,0.002012962,-0.9998930909999999,2.262777777777778h,True,1627687970,1,116,0,0.008547008547008548,0.9914529914529915,0.0,0.0,0.41878172588832485,0.0,101,15,6.3125,4334,994.987437106619953734,0xd3338a4b3e06a4e6cb98f3d6d60e2192b764b89e,100.0,0.0,994.987437106619953734,0xd3338a4b3e06a4e6cb98f3d6d60e2192b764b89e,500500000.0,0,0.0,500005000
12322136,2021-04-27,0x7ed6b4d1bcb3a658dc463024dd7231ed9543b6e6,195777706.2,0.7607586829999999,0.7607586829999999,safeMUSK,0xbec92e6e488d1867f211c464ca940579e763ebc4,safeMUSK,safeMUSK,195777706.2,9,53,0xd76fb42528cf023eaa9199f4dacb5a9c75d4b232,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.502946451,289340101.5,1619527482,2021-04-27 12:44,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1619527482,1,51,0,0.019230769230769232,0.9807692307692307,0.0,0.0,0.2653995878177238,0.0,31,20,1.4761904761904763,4367,0.381474215633104929,0xd76fb42528cf023eaa9199f4dacb5a9c75d4b232,100.0,0.0,0.381474215633104929,0xd76fb42528cf023eaa9199f4dacb5a9c75d4b232,1000000000.0,189902041.38240063190460205078125,0.0,525097958.61759936809539794921875
11092969,2020-10-20,0x5c47d5885475d9c10765aa7df1859207882b7445,0.009117802,550099961.1,0.018235604,Wrapped Ether,0xece480c6124055c088eeefcd18e7fa05e067359f,YFBULL.FINANCE,YFB,550099961.1,18,25,0x90fb8142710a86ed75ad9b0d531bed23b6fa3a08,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,50.0,100000.0,1603438133,2020-10-23 7:28,swap,1603438133,2020-10-23 7:28,50.02604315,0.009117802,-0.999817739,67.12861111111111h,True,1603438133,1,23,0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.08504378704315232,0.0,13,10,1.1818181818181819,116587,2236.067977499789695409,0x90fb8142710a86ed75ad9b0d531bed23b6fa3a08,100.0,0.0,2236.067977499789695409,0x90fb8142710a86ed75ad9b0d531bed23b6fa3a08,99999.99999999999,0,0.0,550000000
13455021,2021-10-20,0xb34633e07f70e51a670f97eeae70ad6f732113a0,183000000000000.0,2.2100000000000002e-05,4.4200000000000004e-05,Brunos Game | t.me/brunosoff,0x760b64de1a3bef8d23dcf4828f5b585c8b0f046c,Brunos Game | t.me/brunosoff,BRN,183000000000000.0,18,79,0x4095c1c29ae81b2b1a10bf51881e95af5ed44e6d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,10.0,400000000.0,1636183028,2021-11-06 7:17,swap,1636183028,2021-11-06 7:17,19.97602208,2.2100000000000002e-05,-0.999998895,401.3066666666667h,True,1636183028,1,77,0,0.01282051282051282,0.9871794871794872,0.0,0.0,0.028957763188050205,0.0,61,16,3.588235294117647,667593,63245.553203367586638977,0x4095c1c29ae81b2b1a10bf51881e95af5ed44e6d,100.0,0.0,63245.553203367586638977,0x4095c1c29ae81b2b1a10bf51881e95af5ed44e6d,1000000000.0,0,0.0,600000000
12628273,2021-06-13,0x4d43e975bd782e7fbef2f37e4fbda54a3b5cd0d3,1e-18,3.09e-11,1e-18,Wrapped Ether,0xcff0e3c42367a05d1ef1a77b26c1ec7145a407dc,Queen/b/,BOXXY,3.09e-11,18,12,0x5fa74d35c7445e3d2b8c7191864f6aed295e11e8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.5,1000000000.0,1623702820,2021-06-15 5:33,burn,1623702820,2021-06-15 5:33,0.05,1e-18,-1.0,24.12527777777778h,True,1623702820,2,8,1,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.3157711788658258,0.008193465090872976,1.0,6,2,2.0,40276,0,0x5fa74d35c7445e3d2b8c7191864f6aed295e11e8,100.0,0.0,1540.458879272079454301,0x5fa74d35c7445e3d2b8c7191864f6aed295e11e8,1000000000.0,0,0.0,690448258.40955066680908203125
13250626,2021-09-18,0x44df22931bb4e67d08cb7d8af1bd71d0e8d7c493,1010000000000.0,0.002559979,0.002559979,Bineon Game | t.me/bineon,0x9412d561930470e73938c10bfdba5a478f08d6cc,Bineon Game | t.me/bineon,BIN,1010000000000.0,18,148,0x817bdc247dbb4c24a6ab76b704276caad96f459f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,10.0,250000000.0,1632213712,2021-09-21 8:41,swap,1632213438,2021-09-21 8:37,38.85245728,0.256112434,-0.9934080759999999,64.63388888888889h,True,1632213438,1,145,0,0.00684931506849315,0.9931506849315068,0.0,0.0,0.04187122088064143,0.0,116,29,3.8666666666666667,52757,49999.999999999999999,0x817bdc247dbb4c24a6ab76b704276caad96f459f,100.0,0.0,49999.999999999999999,0x817bdc247dbb4c24a6ab76b704276caad96f459f,1000000000.0,0,0.0,750000000.00000011920928955078125
13499373,2021-10-27,0x58e79c4ad815b5343478f11933f5956134861b5f,6.79e-11,1.0,1.36e-10,Wrapped Ether,0xf038d6be29bda93b995ebf00de7512ed4978a8d4,Gengar,GENGAR,1.0,0,97,0xf323dd6f751adc02730d7335546ffad4e78f5894,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,9583333333.0,1636022751,2021-11-04 10:45,burn,1636022751,2021-11-04 10:45,8.139163117999999,6.79e-11,-1.0,190.33916666666667h,True,1636022751,1,95,0,0.010416666666666666,0.9895833333333334,0.0,0.0,0.012792330392021026,0.0,68,27,2.4285714285714284,483571,0.000119895788079732,0xf323dd6f751adc02730d7335546ffad4e78f5894,100.0,0.0,0.000119895788079732,0xf323dd6f751adc02730d7335546ffad4e78f5894,10000000000.0,0,0.0001199,800000000
12554975,2021-06-02,0xe9f54189baeab687d6bc4cbccf5f4898f04382e2,3550000000000000.0,0.0006371209999999999,0.0006371209999999999,Kishu Cookies,0x3a6948490017718621ec132960470c96e6ee93c4,Kishu Cookies,KOOKIES 🍪,3550000000000000.0,18,67,0xc39121ebbf230ab6bd408a1821b634fc2cad9aba,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.5,499000000000.0,1622834454,2021-06-04 19:20,swap,1622788827,2021-06-04 6:40,12.04853862,0.000438621,-0.999963595,42.608333333333334h,True,1622788827,1,62,0,0.015873015873015872,0.9841269841269841,0.0,0.0,0.08882749827338894,0.0,53,9,5.3,37646,1498499.249249061185527151,0xc39121ebbf230ab6bd408a1821b634fc2cad9aba,100.0,0.0,1498499.249249061185527151,0xc39121ebbf230ab6bd408a1821b634fc2cad9aba,5.585532e+17,500200000000,0.0,800000000.0000278949737548828125
12737670,2021-06-30,0x6e66d9f77d3ef82366be0baa309c0915acaa771b,610000000000.0,4.2746148260000005,8.549229653,Rapidly Reusable Rockets,0x1306c7d95e59cfcdff7ae3c13db7f56acc543815,Rapidly Reusable Rockets,RRR,610000000000.0,9,4256,0xbe7fa341c60bae8deabf0a03e407e5b1674dadeb,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.0,970000000000.0,1635048762,2021-10-24 4:12,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635048762,4,4248,1,0.0009405125793557489,0.9988243592758053,0.00023512814483893723,0.023853793189175368,0.014659533265798457,0.0077294276057391685,1468,2780,0.5278676734987414,7047223,44.045431091090480004,0xbe7fa341c60bae8deabf0a03e407e5b1674dadeb,50.0,49.97007401131942,44.058616067547675266,0xbe7fa341c60bae8deabf0a03e407e5b1674dadeb,1000000000000.0,0,0.0,819929535.6754820346832275390625
13024120,2021-08-14,0xa6d26fa27f989df8da84c6f19af8378b70baede9,17.44395556,74902180005.0,34.88791111,Wrapped Ether,0xe72834590d7a339ead78e7fbd1d3c7f76f6eb430,Beast Token,BEAST,74902180005.0,9,2206,0x4da5db90041e1ff38261a241c91febd9ec747d50,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,44.19,27839700000.0,1636451796,2021-11-09 9:56,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636451796,1,2203,1,0.00045351473922902497,0.999092970521542,0.00045351473922902497,0.0,0.06428178601614831,0.3745338743143779,1051,1152,0.9115351257588898,6164110,35.074725130783276458,0xca07e89e9674e9bc5bb9cade6771fec8e14e4042,100.0,0.0,35.074725130783276458,0x4da5db90041e1ff38261a241c91febd9ec747d50,100000000000.0,2376257.9093022751621901988983154296875,0.0,-79744333.92760576307773590087890625
11416900,2020-12-09,0xda04793f875ea2b53fc0dce0bcf1580c6ef2542e,30.43317389,96226878.75,60.86634777,Wrapped Ether,0xc3f18a746b7ca4b22976a7aacd289e83ca2faf41,Lair Ownership Rights,LOR,96226878.75,18,510,0x3f1421cb6f1c12d7bdc4b99b474e5a0678696530,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,10.0,220000000.0,1635163878,2021-10-25 12:11,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635163878,16,484,9,0.03143418467583497,0.9508840864440079,0.01768172888015717,0.1484665121109875,0.237812676102709,0.33534708187161194,303,181,1.664835164835165,27670287,49759.069524493834779259,0x3f1421cb6f1c12d7bdc4b99b474e5a0678696530,14.285714285714286,31.807822888325056,53998.078542440338696881,0x3f1421cb6f1c12d7bdc4b99b474e5a0678696530,2971215073.0,0,0.0,-5.50000000000000028051020707631213468857822590507566928863525390625E-7
11156761,2020-10-30,0xd80cf504b63ea769fc9a9fd7a718fc54d64cdbb5,7909.0,1.43e-10,1.43e-10,MoneySwap,0xc005204856ee7035a13d8d7cdbbdc13027afff90,MoneySwap,MSWAP,7909.0,0,2702,0x28aed9cb1f0fad7d77aa874493fbf0b70a548fef,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.1,100.0,1624958485,2021-06-29 9:21,burn,1604131173,2020-10-31 7:59,0.10101314,3.19e-08,-0.999999684,24.679166666666667h,True,1604131173,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,5391,3.16227666E-9,0x78df6e775c34a83f697307d7ca9b4a1c5e11e44e,100.0,0.0,3.16227666E-9,0x28aed9cb1f0fad7d77aa874493fbf0b70a548fef,1000000000.0,0,0.0,946610539
