createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12662752,2021-06-19,0xd215cbedc07fa8a4e8d46eab3df9dcb790a238b2,2.95E+13,1.61123354,3.22246708,Ethereum Wet Ass Pussy,0x9072023239dc70a121b7cb62dfca2a500d1ce559,Ethereum Wet Ass Pussy,EWAP 💦🐱,2.95E+13,9,467,0xba5fa88c71ff7d6989ee17db29011c63069c3da9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.12,4E+13,1635210577,2021-10-26 1:09,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635210577,1,465,0,0.002145923,0.997854077,0,0,0.02370131,0,233,232,1,2444464,211.6601049,0xba5fa88c71ff7d6989ee17db29011c63069c3da9,100,0,211.6601049,0xba5fa88c71ff7d6989ee17db29011c63069c3da9,1E+14,6E+13,0,-0.00838861
12537014,2021-05-30,0xa516549ed55a78828268b4d502318a141c485ec1,0.003611836,1.00E+17,0.007223673,Wrapped Ether,0xc919dfd47896e132474ecb6887512b6ce3190ca6,Dire Wolf Crypto,DWOLF,1.00E+17,9,24,0x76eda198af65e313cbb91aeb2555a62b91479f5b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,6,6E+13,1622402386,2021-05-30 19:19,swap,1622402386,2021-05-30 19:19,6.783612404,0.003611836,-0.999467564,1.9991666666666668h,TRUE,1622402386,1,22,0,0.043478261,0.956521739,0,0,0.341348421,0,16,6,2.285714286,2121,600,0x76eda198af65e313cbb91aeb2555a62b91479f5b,100,0,600,0x76eda198af65e313cbb91aeb2555a62b91479f5b,1E+14,4E+13,0,-0.00838861
12870954,2021-07-21,0xf5d2619ee8998b97a1f506aaefac5ceb4a8d3ad3,1.00E+17,0.002601841,0.005203682,Monkey Business,0xa4bb30be2d453310e07b6d8c61d46e7c50c837d1,Monkey Business,MONKEYB,1.00E+17,9,13,0x614d56819302400f85a98fcd234c008821e18c57,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4,6.49E+13,1626899813,2021-07-21 20:36,swap,1626899813,2021-07-21 20:36,4.044193746,0.002601841,-0.999356648,3.7705555555555557h,TRUE,1626899813,1,11,0,0.083333333,0.916666667,0,0,0.302187186,0,6,5,1,12939,509.419551,0x614d56819302400f85a98fcd234c008821e18c57,100,0,509.419551,0x614d56819302400f85a98fcd234c008821e18c57,1E+14,0,0,-0.00838861
12711889,2021-06-26,0x26e49a269b144e458edaf4707d41cd3ca825f81e,5.9E+13,7.096164685,14.19232937,Freedom Inu,0x1238dda2319812c8b405e84d7eff5dfb81783008,Freedom Inu,FRDM,5.9E+13,9,2833,0x2499ea06b645e1353035a15cdd1d7cfa61d6f54f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,8,4.7E+13,1632063799,2021-09-19 15:03,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1632063799,3,2821,2,0.001061571,0.998230715,0.000707714,0.000167377,0.013729128,0.024010609,1320,1501,0.878828229,5173963,613.1883887,0x2499ea06b645e1353035a15cdd1d7cfa61d6f54f,50,49.97226942,613.3584766,0x2499ea06b645e1353035a15cdd1d7cfa61d6f54f,1E+14,5.5827E+13,0,-0.00838861
13385351,2021-10-09,0x1d583945c98b20772dd9e09c425beea39e55c869,2.01243725,3.53E+13,4.024874501,Wrapped Ether,0xd8e21579be40011e0e21c0e83b3da366ce47d7a1,CryingJordan,MJCRY,3.53E+13,9,126,0x1fe3bfdf34bf2a4e568d0d64bea609c1823d2342,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.75,4E+13,1635547970,2021-10-29 22:52,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635547970,1,124,0,0.008,0.992,0,0,0.579866333,0,77,47,1.604166667,886982,264.5751311,0x1fe3bfdf34bf2a4e568d0d64bea609c1823d2342,100,0,264.5751311,0x1fe3bfdf34bf2a4e568d0d64bea609c1823d2342,1E+14,6E+13,0,-0.00838861
12699315,2021-06-24,0x63f334417217ad152fe69d0e8ee7dc5361f34731,0.012177036,5.58E+16,0.012177036,Wrapped Ether,0xd4572de9add9e24afc09d34be1e24d8670867b61,EVERich Token | t.me/everichtoken,EVER,5.58E+16,9,42,0x0891403bf33a9a19001ebeba0a7c5b11438438a8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,9,7.5E+13,1624712958,2021-06-26 13:09,swap,1624656096,2021-06-25 21:21,9.117382654,0.006777036,-0.999256691,23.63388888888889h,TRUE,1624656096,1,25,0,0.038461538,0.961538462,0,0,0.256547807,0,15,10,1.363636364,6338,821.5838363,0x0891403bf33a9a19001ebeba0a7c5b11438438a8,100,0,821.5838363,0x0891403bf33a9a19001ebeba0a7c5b11438438a8,1E+14,0,0,-0.00838861
13094178,2021-08-25,0x886fbb0f9af628b43508fb7d76d034dcfe6a6d6d,107.2014457,1.51E+11,214.4028914,Wrapped Ether,0xc6d1f1d5a46de07e73091f1c8793293b203f01a1,Mission Helios,HELIOS,1.51E+11,18,7925,0x560669e5f186daca4fc732725e4d83460992e228,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.3,8.2E+12,1636890005,2021-11-14 11:40,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636890005,4,7929,2,0.000504096,0.999243856,0.000252048,0.371336596,0.495392198,0.538212363,5171,2758,1.874229793,7000627,3264965.543,0x560669e5f186daca4fc732725e4d83460992e228,50,49.99900347,3264998.08,0x560669e5f186daca4fc732725e4d83460992e228,1E+13,0,0,-0.0045036
12699822,2021-06-24,0x1b043366b46d252be6c1f2b7922fd78fbaee66df,9.262935901,3.32E+12,18.5258718,Wrapped Ether,0xeb1c1d0c174fd03fc26aca563a26c605dd735709,Pepe Inu,PEPEINU,3.32E+12,9,1719,0x51038ffc6588e72c1cd4befbb6ab3e43632819ac,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,10,3E+12,1635166155,2021-10-25 12:49,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635166155,1,1716,1,0.000582072,0.998835856,0.000582072,0,0.015506202,0.05050556,816,900,0.905660377,9603319,173.2050808,0x51038ffc6588e72c1cd4befbb6ab3e43632819ac,100,0,173.2050808,0x51038ffc6588e72c1cd4befbb6ab3e43632819ac,1E+14,9.285E+13,0,-0.0041943
12263496,2021-04-18,0x6285368720103c8975cb74d401bbbb90508bacf6,4.53E+12,1.972033178,3.944066355,COLLIE,0x7eef8ec3c8e880ed620882c0b9831cea23c3cdcc,COLLIE,COLLIE,4.53E+12,18,800,0x3263a36344530ac3dbc30d6a52e19f1bf99af2ab,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1,8E+12,1633429472,2021-10-05 10:24,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1633429472,1,798,0,0.001251564,0.998748436,0,0,0.038162982,0,452,346,1.30259366,8868044,2828427.125,0x3263a36344530ac3dbc30d6a52e19f1bf99af2ab,100,0,2828427.125,0x3263a36344530ac3dbc30d6a52e19f1bf99af2ab,1E+13,0,0,-0.0011259
12770307,2021-07-05,0x49ccd8bc525db122eca54111e113598fb67c4e12,4.03E+11,11.25169817,22.50339634,Bookie,0x0b1cdb971f8a12b8e77139847e02f684010a11fe,Bookie,BOOKIE,4.03E+11,9,946,0xbe115a7d067fd8fe2bd534dee980856ed34d0179,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,15,3E+11,1634957055,2021-10-23 2:44,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1634957055,6,936,3,0.006349206,0.99047619,0.003174603,0.034710209,0.020576617,0.043328521,482,454,1.059340659,7364087,67.08203932,0xbe115a7d067fd8fe2bd534dee980856ed34d0179,50,49.99998214,67.0820513,0xbe115a7d067fd8fe2bd534dee980856ed34d0179,1E+12,5.19611E+11,0,-0.0009175
12279527,2021-04-20,0x0c8ded4efa8c0139999548cc3b96ec79648d5f75,1.25E+12,0.5368462,0.5368462,WELSI CORGI,0x816ce692734e5ad638926a66c2879f0614132f01,WELSI CORGI,WELSI CORGI,1.25E+12,18,1292,0xd0164143be9f93fceff90a2a6259d73ec4896f7c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.1,5E+12,1636518500,2021-11-10 4:28,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636518500,3,1287,1,0.00232378,0.996901627,0.000774593,0.038741959,0.04447731,0.071228851,785,502,1.560636183,16551383,707106.7812,0xd0164143be9f93fceff90a2a6259d73ec4896f7c,100,0,707106.7812,0xd0164143be9f93fceff90a2a6259d73ec4896f7c,1E+13,0,0,-0.00056295
12255211,2021-04-17,0xd1f8c7a079e616752f93c544c6eabc0b5c231cc0,10.16446791,2.61E+14,20.32893582,Wrapped Ether,0xc1cec2c3b11066e157c69a4822f0a3cfdd4d498c,RULTON FYDER,FYDER,2.61E+14,18,724,0x273b2e27ff4089b4ae31bf503827e7cf22277e30,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,5,5E+14,1631427414,2021-09-12 6:16,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1631427414,5,715,3,0.006915629,0.988934993,0.004149378,0.175543074,0.092722377,0.428134359,429,286,1.494773519,11114275,50000000,0x273b2e27ff4089b4ae31bf503827e7cf22277e30,100,0,50000000,0x273b2e27ff4089b4ae31bf503827e7cf22277e30,1E+15,0,0,-0.00028147
12402928,2021-05-09,0x12dec4e40eb0f6af36acdedcd8d767d14c8591fa,3795630153,0.025560403,0.051120805,SAFEPEPPA,0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,SPEP,3795630153,18,678,0x20706fbb321844042a2af20376643190e1cc8f26,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.2,2.78E+11,1636505842,2021-11-10 0:57,burn,1636505842,2021-11-10 0:57,2.556040269,0.025560403,-0.99,4418.1883333333335h,TRUE,1636505842,1,676,0,0.001477105,0.998522895,0,0,0.009668602,0,386,290,1.326460481,13660714,942668.5526,0x20706fbb321844042a2af20376643190e1cc8f26,100,0,942668.5526,0x20706fbb321844042a2af20376643190e1cc8f26,9.49416E+11,43027777958,933241.867,-0.00014898
12483431,2021-05-22,0x2b99eae51c0427adeb0138e199975fb85d0a7b17,619522174.4,0.134285875,0.134285875,Koka inu,0x43e850adb0226c23c6412e33648d9c99a03de24a,Koka inu,INU,619522174.4,18,27,0x6ec23e9829e486d67d48db703a6cb7c7d9522055,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,0.01,1000000,1634657180,2021-10-19 15:26,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1634657180,2,24,0,0.076923077,0.923076923,0,0.00074857,0.080053851,0,3,21,0.136363636,12295436,9091.00816,0x6ec23e9829e486d67d48db703a6cb7c7d9522055,100,0,9091.00816,0x6ec23e9829e486d67d48db703a6cb7c7d9522055,1E+12,0,0,-0.00014074
13505656,2021-10-28,0x6a41dde98df46702788f048b1f7c732dd110fcd5,5.09E+11,6.601571657,13.20314331,Boku No Pico Inu,0x104569b5519750327b9106fa5ce74134e23ec01e,Boku No Pico Inu,BOKU,5.09E+11,18,334,0x285a85b50ac883c741c11a8d0293c44ba355d9ed,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,4,8.35E+11,1636823184,2021-11-13 17:06,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636823184,1,331,1,0.003003003,0.993993994,0.003003003,0,0.030789866,0.405529032,211,120,1.743801653,1224916,1827566.688,0x285a85b50ac883c741c11a8d0293c44ba355d9ed,100,0,1827566.688,0x285a85b50ac883c741c11a8d0293c44ba355d9ed,1E+12,0,0,-0.00014074
12489579,2021-05-23,0x26cd7b96801ab96a71715561be416b62a5c4cfa8,1.914212914,2.22E+11,3.828425828,Wrapped Ether,0xf28c128290ac87dbb3b40f432e2d76cdeb717fc4,Lambo$FOMO,$FOMO,2.22E+11,9,80,0xe8c5f3374ec155662fba690450c8830f403d5998,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,2,2.08E+11,1625731479,2021-07-08 8:04,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625731479,1,78,0,0.012658228,0.987341772,0,0,0.037564536,0,44,34,1.257142857,764684,20.38106462,0xe8c5f3374ec155662fba690450c8830f403d5998,100,0,20.38106462,0xe8c5f3374ec155662fba690450c8830f403d5998,1E+12,7.49562E+11,0,-0.00013107
13455236,2021-10-20,0xb4955c08677095a02a4d2dcef35849d9585b31b4,3.11E+11,10.49176857,20.98353714,SHATNER,0x6b60ee11b73230045cf9095e6e43ae9ea638e172,SHATNER,SHAT,3.11E+11,18,169,0xbd8df3f90cdbd353213b068e24644a22122fa644,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,14.2,2.27E+11,1635684081,2021-10-31 12:41,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635684081,1,167,0,0.005952381,0.994047619,0,0,0.051527157,0,90,77,1.153846154,786789,1796173.711,0xbd8df3f90cdbd353213b068e24644a22122fa644,100,0,1796173.711,0xbd8df3f90cdbd353213b068e24644a22122fa644,1E+12,3.7716E+11,0,-0.00007037
12866840,2021-07-21,0x38b81d939fe237e03eceb655c5a212c082bf09b0,3.42E+11,25.52649133,51.05298265,Gambler Shiba,0xb892249939adbf6d7851864ca9a5c7d2d537af97,Gambler Shiba,GSHIBA,3.42E+11,18,9553,0x3249be08509bb246e2d78757103720ea9ad790ae,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,15,5.44E+11,1636848311,2021-11-14 0:05,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636848311,1,9546,2,0.000104723,0.999685831,0.000209446,0,0.197348245,0.247210054,5519,4027,1.370158888,9917129,2855260.678,0x3249be08509bb246e2d78757103720ea9ad790ae,100,0,2855260.678,0x3249be08509bb246e2d78757103720ea9ad790ae,1E+12,0,0,-0.00007037
12853159,2021-07-18,0xf26b8c8d13976eb2eddc52b8be0a4677ec5b2706,4.84E+11,1.868510197,3.737020394,CAT DJ (www.catdj.live),0x93ca452e788ce0ba6a38f695999f3ae26b7bfc26,CAT DJ (www.catdj.live),CATDJ,4.84E+11,9,54,0xb95f1f0d9a1fb362de685fbbd7179204b7b180fd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3,3E+11,1631885642,2021-09-17 13:34,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1631885642,1,52,0,0.018867925,0.981132075,0,0,0.06125424,0,33,19,1.65,5235360,29.97891883,0xb95f1f0d9a1fb362de685fbbd7179204b7b180fd,100,0,29.97891883,0xb95f1f0d9a1fb362de685fbbd7179204b7b180fd,1E+12,5E+11,0,-6.554E-05
13200081,2021-09-10,0x50ad418e70cffec790e486dab138aa9ca3b2e286,32674698155,26.13906471,52.27812942,Lucky1Token,0x30baadb0c58a913934082962512c1aab1e596fef,Lucky1Token,L1T,32674698155,9,984,0xbb0cd486087e30c59d06b24522df5c264eefede7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,52,16504777069,1632325127,2021-09-22 15:38,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1632325127,1,979,1,0.001019368,0.997961264,0.001019368,0,0.390214197,1,350,629,0.555555556,1006642,29.29587697,0xbb0cd486087e30c59d06b24522df5c264eefede7,100,0,29.29587697,0xbb0cd486087e30c59d06b24522df5c264eefede7,1E+11,40000000000,0,-3.174E-05
12778694,2021-07-07,0xdf5cda92a78ec04b846168cb99be298e47e7e3da,4.97E+11,1.103457386,2.206914771, CAP Finance,0x88f69844fd75d589a45e9f7a845db2b630a9b9f3, CAP Finance,CAP,4.97E+11,18,66,0xa7f1cf6ec59119843b79e78680a6ed138544a0cf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2,2.72E+11,1625845640,2021-07-09 15:47,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625845640,1,63,0,0.015625,0.984375,0,0,0.179475292,0,42,21,1.909090909,84123,737608.7409,0xde09c5300caf5774c1f875d0c68d9ab6a3a77a34,100,0,737608.7409,0xa7f1cf6ec59119843b79e78680a6ed138544a0cf,1E+12,5E+11,0,-3.518E-05
12516564,2021-05-27,0xf3d8bb941c105cc747f19d01f8915b43cd0090bb,5.697222345,1.88E+11,11.39444469,Wrapped Ether,0xdffdc00abf0ccd93723f56ba3179015ab4e5c1c8,Ballbag,BALLBAG,1.88E+11,18,2910,0x7c1d5c2342cd80faedf26d8f95e68abfcd5d6284,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,3,3E+11,1636409159,2021-11-08 22:05,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636409159,7,2897,5,0.002406325,0.995874871,0.001718804,0.130156565,0.170618598,0.221468867,1745,1152,1.513443192,12639009,948683.2981,0x7c1d5c2342cd80faedf26d8f95e68abfcd5d6284,100,0,948683.2981,0x7c1d5c2342cd80faedf26d8f95e68abfcd5d6284,1E+12,5.88E+11,0,-1.759E-05
13420055,2021-10-15,0x5b065c9bad9005a8024dc1df532b36720ea06072,17.50877181,9771254562,35.01754362,Wrapped Ether,0xc5ec4f1fc86da45ae788ec98756ba70b57676409,OJE Token,OJE,9771254562,18,615,0x7558d0076fbcfb2ae4998de1b92572540b112091,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.3,39900000000,1636885311,2021-11-14 10:21,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636885311,1,614,1,0.001623377,0.996753247,0.001623377,0,0.259271779,0.208531616,346,268,1.286245353,2615167,414210.0916,0x7558d0076fbcfb2ae4998de1b92572540b112091,100,0,414210.0916,0x7558d0076fbcfb2ae4998de1b92572540b112091,42000000000,3186142760,0,-1.759E-05
13473272,2021-10-23,0x0e16f7ce3ffa7e049622eeab92c1ebd0ba5b15a0,1.681792857,4.78E+11,3.363585714,Wrapped Ether,0xe1132e3a3c0325cc7b2132f9193bfda1377c70c1,VikingInu,VINU,4.78E+11,18,239,0x24e405ff1675e1eddd52b5a08b7f7e525e8e87fd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,0.9,8.65E+11,1636383954,2021-11-08 15:05,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636383954,1,236,0,0.004219409,0.995780591,0,0,0.061304414,0,105,131,0.795454545,1391629,882275.4672,0x24e405ff1675e1eddd52b5a08b7f7e525e8e87fd,100,0,882275.4672,0x24e405ff1675e1eddd52b5a08b7f7e525e8e87fd,1E+12,37200000000,0,-1.759E-05
12948711,2021-08-02,0x5d2dd39191196d764c6fd33dc488caf13af482ac,49735555486,2.470885851,4.941771703,Healthcare Heroes Project,0x83c031b415d58f1bf777ae37582a31bd5068822e,Healthcare Heroes Project,HERO,49735555486,18,846,0x154922e74d108b1f92d702529b31027de54a1933,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.2,35000000000,1635299125,2021-10-27 1:45,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635299125,4,840,1,0.004733728,0.99408284,0.001183432,0.197562845,0.091529202,0.265066945,389,451,0.860619469,7138159,334664.0106,0x154922e74d108b1f92d702529b31027de54a1933,100,0,334664.0106,0x154922e74d108b1f92d702529b31027de54a1933,1E+11,41020445967,0,-1.1E-05
13184745,2021-09-08,0x81cf053b1179826b4ee35b023d8ace10e374681d,31679118238,67.64370333,135.2874067,Lucky1Token,0x05feeb1ae108f1e0a267d5bb8abdc4d17d2fbbfb,Lucky1Token,L1T,31679118238,9,860,0xbb0cd486087e30c59d06b24522df5c264eefede7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,88,25000000000,1632093471,2021-09-19 23:17,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1632093471,1,857,1,0.001164144,0.997671711,0.001164144,0,0.117365579,0.001950565,378,479,0.7875,630074,45.96607445,0xbb0cd486087e30c59d06b24522df5c264eefede7,100,0,45.96607445,0xbb0cd486087e30c59d06b24522df5c264eefede7,1E+11,40000000000,0,-8.19E-06
12768729,2021-07-05,0x56ed8f2a76b05681724c6607f610b41a8935a64a,4.46E+11,4.275270892,8.550541783,Heavenly Emperor Inu,0x3f022a29a2db9dd25596f73cb33aea35bb5b957e,Heavenly Emperor Inu,HEINU,4.46E+11,9,332,0x3e08d4ab6cc28a9ddc5faab6fc3bf2e30e8b1058,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4,4E+11,1628117831,2021-08-04 22:57,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1628117831,84,245,0,0.255319149,0.744680851,0,0.044401695,0.030497624,0,87,158,0.547169811,2513868,40,0x3e08d4ab6cc28a9ddc5faab6fc3bf2e30e8b1058,50,42.01442591,43.4714444,0x3e08d4ab6cc28a9ddc5faab6fc3bf2e30e8b1058,1E+12,5E+11,0,-8.19E-06
12452203,2021-05-17,0xec8381686daede07c807b1c6cafb280cd36b1028,14379678971,1.243929596,2.487859193,1inu,0x43b1fd9a262591c08354dbdfa1ef9ff45693c958,1inu,1INU,14379678971,18,1283,0x8e74d00e4957ddb0bc7a278dad6c438c5bd8b1f8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,1,14000000000,1635062073,2021-10-24 7:54,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1635062073,2,1278,2,0.001560062,0.996879875,0.001560062,0.000257067,0.004234416,0.000999293,739,539,1.368518519,13770731,118321.5957,0x8e74d00e4957ddb0bc7a278dad6c438c5bd8b1f8,100,0,118321.5957,0x8e74d00e4957ddb0bc7a278dad6c438c5bd8b1f8,1E+11,80500000000,0,-5.22E-06
12294082,2021-04-23,0x7311bd60578b8280dbc15d8b04305b675b1ed56a,1031213515,2.056953683,4.113907367,ROTDOG Crypto,0x706fe0b05c9f491fdac2f1e98723f20d05264e8b,ROTDOG Crypto,ROTDOG,1031213515,18,45,0xde22d53f205a22f6bc4657e24b4960cac47bca84,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2,1050000000,1621381302,2021-05-18 23:41,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1621381302,1,43,0,0.022727273,0.977272727,0,0,0.051213556,0,22,21,1,994639,45825.75695,0xde22d53f205a22f6bc4657e24b4960cac47bca84,100,0,45825.75695,0xde22d53f205a22f6bc4657e24b4960cac47bca84,21000000000,0,0,-2.89E-06
12271420,2021-04-19,0xe2e6fa4985ff8797585e77f6eef383ad78872125,64090204477,2.551077373,5.102154747,Doge INU,0x2c90f30278913d350ea72ca67c9486472c54ccd6,Doge INU,DINU,64090204477,18,447,0x7dc3c75a27bfc98bd149f43d5eceb7465348bd05,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.5,95000000000,1630159713,2021-08-28 14:08,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1630159713,3,442,1,0.006726457,0.99103139,0.002242152,0.069569467,0.062803899,0.196089149,261,181,1.434065934,8020760,377491.7218,0x7dc3c75a27bfc98bd149f43d5eceb7465348bd05,50,47.92548897,385488.7279,0x7dc3c75a27bfc98bd149f43d5eceb7465348bd05,1E+11,0,0,-0.0000022
12626401,2021-06-13,0x4305617e031e4978b8bc7364505d3942b24c7e61,0.001395022,8.57E+13,0.001395022,Wrapped Ether,0xfefd80e7c4147ae39ffa70db88b9c0a85ace4585,GeishaToken t.me/GeishaTokens,$GEIS,8.57E+13,18,40,0x4c5fb888aaa48a3ae46fba5a8e71e44ac00ab66d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,9.5,12500000000,1624106166,2021-06-19 12:36,swap,1623592830,2021-06-13 14:00,11.54925468,0.001195022,-0.999896528,0.5491666666666667h,TRUE,1623592830,1,37,0,0.026315789,0.973684211,0,0,0.568947368,0,25,12,1.923076923,1900,344601.2188,0x4c5fb888aaa48a3ae46fba5a8e71e44ac00ab66d,100,0,344601.2188,0x4c5fb888aaa48a3ae46fba5a8e71e44ac00ab66d,1.00E+23,37500000000,0,-0.0000022
12305362,2021-04-24,0xd3dca6a606c9568077975fbcded7c6ea1fdb4014,1.851064669,88334555288,3.702129338,Wrapped Ether,0xd0669998242301402453a42813252a5bd1a0ea7c,DOGEDOGE,DOGEDOGE,88334555288,18,268,0xc00f5e8480e55afdcc1c732cf2aae999f0df8e00,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1,95000000000,1623249472,2021-06-09 14:37,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1623249472,15,252,0,0.056179775,0.943820225,0,0.00135059,0.009300328,0,136,116,1.162393162,3719116,308220.7001,0xc00f5e8480e55afdcc1c732cf2aae999f0df8e00,50,28.01423105,395082.6612,0xc00f5e8480e55afdcc1c732cf2aae999f0df8e00,1E+11,4900000000,0,-0.00000165
