createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12718262,2021-06-27,0x339b6ac6d0c9a20b391b7dc702b68f2120f131df,693000000000.0,3.2595550939999995,6.519110189,Shiba Steak | t.me/shibasteak,0x1f794cd47d2c79aee4d6358825957979665be6c9,Shiba Steak | t.me/shibasteak,STEAK🐕🥩,693000000000.0,9,1063,0x60f3bea3f82c17ce39c8c50ccca8a6d46a61ef95,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.0,1000000000000.0,1634141668,2021-10-13 16:14,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634141668,1,1060,0,0.000942507068803016,0.9990574929311969,0.0,0.0,0.015549636968317578,0.0,435,625,0.694888178913738,2385329,44.721359549995792928,0x60f3bea3f82c17ce39c8c50ccca8a6d46a61ef95,100.0,0.0,44.721359549995792928,0x60f3bea3f82c17ce39c8c50ccca8a6d46a61ef95,1000000000000.0,0,0.0,0
11103806,2020-10-22,0x314b14fe6cb4eb450d0ac722f70284df3c1d516b,33.6158,0.314851372,0.314851372,HarambeCommemorativeToken,0x8e50d996ae8871233be17f87212b5cfef3487fa1,HarambeCommemorativeToken,HRMBE,33.6158,4,186,0x60552ccd932618c77dac018b238fbdf9e0efa126,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.6,17.0,1626067342,2021-07-12 5:22,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1626067342,1,184,0,0.005405405405405406,0.9945945945945946,0.0,0.0,0.026520594238916607,0.0,64,120,0.5289256198347108,1621570,3.19374387453E-7,0x60552ccd932618c77dac018b238fbdf9e0efa126,100.0,0.0,3.19374387453E-7,0x60552ccd932618c77dac018b238fbdf9e0efa126,40.0,0,0.0,0
12440749,2021-05-15,0x0f1934be31228232be7b4b6651f8fc42b9a9218a,302000000000000.0,4.450159156000001,8.900318312000001,SHIBA INU 2.0,0x49828c1453d317ca3fffa60c8b5f7f42eeaae56a,SHIBA INU 2.0,SHIB2,302000000000000.0,18,2530,0x6041bf7af129ff013415baf50f4492470514e81b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,2.0,500000000000000.0,1636426093,2021-11-09 2:48,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636426093,7,2518,3,0.002768987341772152,0.9960443037974683,0.0011867088607594937,0.0008237260812858489,0.009338850712649154,0.0030141004944512495,1483,1035,1.4314671814671815,15306059,31622776.601683793319987935,0x6041bf7af129ff013415baf50f4492470514e81b,33.333333333333336,46.5963667558394,31868003.911924805965337727,0x6041bf7af129ff013415baf50f4492470514e81b,1000000000000000.0,500000000000000,0.0,0
12641446,2021-06-15,0xd4be0f30530cbf0707a3958e646da38647048e1c,13.88967571,799000000000.0,27.77935143,Wrapped Ether,0xdbb36c487b73d73e5336b86c379e7f82ac02e2b4,Khloe Koin,KHLOE 🔥,799000000000.0,9,3157,0x60008902a170a740044699907e089a9039970071,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,9.5,990000000000.0,1631840669,2021-09-17 1:04,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631840669,1,3149,0,0.00031746031746031746,0.9996825396825397,0.0,0.0,0.017270818029706345,0.0,1439,1710,0.8410286382232612,6605188,96.979379251467679241,0x60008902a170a740044699907e089a9039970071,100.0,0.0,96.979379251467679241,0x60008902a170a740044699907e089a9039970071,1000000000000.0,500547.4271289429743774235248565673828125,0.0,0
13165842,2021-09-05,0xa9ded206a8fb474c4e7fe2a3e9f2dfc318c42dcf,1000000000000000.0,4.02e-05,8.03e-05,Open Desert,0x2c720dab5968c7cb72de2ccc05248ec938cd398e,Open Desert,OPNDSR,1000000000000000.0,18,47,0x5ffde37619a8339eea7e6848a5204ca58aa1d460,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,40.0,1000000000.0,1630929794,2021-09-06 12:03,swap,1630929794,2021-09-06 12:03,60.92069549,4.02e-05,-0.999999341,23.16777777777778h,True,1630929794,1,45,0,0.021739130434782608,0.9782608695652174,0.0,0.0,0.19631683731513083,0.0,42,3,10.5,14064,199999.999999999999999,0x5ffde37619a8339eea7e6848a5204ca58aa1d460,100.0,0.0,199999.999999999999999,0x5ffde37619a8339eea7e6848a5204ca58aa1d460,1000000000.0,0,0.0,0
13480635,2021-10-24,0x5349450f381fd417f98fd8c5358dd78d5dc25038,3.54413442,558000000000.0,7.0882688389999995,Wrapped Ether,0xe1ada74c19e116ce44efaa00829ede3ec54b42ea,Mini Trump,MINITRUMP,558000000000.0,9,212,0x5fda9fe51c4042b75f9e809f8126d8530734da02,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.8,1000000000000.0,1636801488,2021-11-13 11:04,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636801488,1,209,0,0.004761904761904762,0.9952380952380953,0.0,0.0,0.023818603750296242,0.0,112,97,1.1428571428571428,831241,42.426406871192850464,0x5fda9fe51c4042b75f9e809f8126d8530734da02,100.0,0.0,42.426406871192850464,0x5fda9fe51c4042b75f9e809f8126d8530734da02,1000000000000.0,0,0.0,0
13486439,2021-10-25,0xf2a97f38be0f3cee882c014c9ba3b985d7fc3c2d,111000000000000.0,22.51325787,45.02651574,Berserk-Inu,0x55ae8e43172e91fab2a9e97636023f4c87b4c470,Berserk-Inu,BERSERK,111000000000000.0,9,2062,0x5f4fd43c54195debf0cb569ed9bf9d33f0fde48f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,795000000000000.0,1636885633,2021-11-14 10:27,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636885633,207,1855,0,0.10038797284190107,0.899612027158099,0.0,0.3847975749078927,0.4645215401585547,0.0,1215,640,1.8954758190327614,1706162,1260.952021291849152122,0x5f4fd43c54195debf0cb569ed9bf9d33f0fde48f,50.0,33.79094354895863,1504.878651420223200702,0x55ae8e43172e91fab2a9e97636023f4c87b4c470,1000000000000000.0,205000000000000,0.0,-349427634314373.6875
12306453,2021-04-25,0x0404803421532ed2eddcf0ab5f68631e785f1401,996000000000.0,2.244452046,4.488904092,SPACEX Token,0x9527186ce4e756b181495f1d4f9ff76dc2779adb,SPACEX Token,SPACEX,996000000000.0,9,131,0x5f19038c4be9edcf8214fcbaef4147202fc4be35,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.0,998000000000.0,1626664220,2021-07-19 3:10,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1626664220,1,128,0,0.007751937984496124,0.9922480620155039,0.0,0.0,0.023215355094797503,0.0,65,63,1.015625,2551544,44.665422868254588043,0x5f19038c4be9edcf8214fcbaef4147202fc4be35,100.0,0.0,44.665422868254588043,0x5f19038c4be9edcf8214fcbaef4147202fc4be35,1000000000000.0,0,0.0,0
13391839,2021-10-10,0x3cb1a66bf47f62c9de1d46c626a85623dc582dc1,7.4e-17,1.4300000000000002e-05,1.48e-16,Wrapped Ether,0xdd94ca355872403f406ba16e6a2b19a75ad5af98,Smurf Token | t.me/smurftoken,SMURF,1.4300000000000002e-05,9,87,0x5e825494f2b97effe0dfd4a86bf50788e4132cd1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.0,1000000000000.0,1636555225,2021-11-10 14:40,burn,1636555225,2021-11-10 14:40,4.007990306,7.4e-17,-1.0,742.6691666666667h,True,1636555225,1,85,0,0.011627906976744186,0.9883720930232558,0.0,0.0,0.09183445763585867,0.0,48,37,1.263157894736842,663226,54.772255750516610345,0x5e825494f2b97effe0dfd4a86bf50788e4132cd1,100.0,0.0,54.772255750516610345,0x5e825494f2b97effe0dfd4a86bf50788e4132cd1,1000000000000.0,0,54.77225575,0
12660523,2021-06-18,0xe6ef72c2a2a30c72bbb16abf4d8285b610b853b9,800000000000000.0,1.7e-05,1.7e-05,SmartShiba t.me/SmartShibaCoin,0x819e509160d0cbb63113f85542b6ffc123a39b5a,SmartShiba t.me/SmartShibaCoin,SSIB,800000000000000.0,18,21,0x5e728d08c18f9c3060f0c7350789c68dd7fd67e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,3.0,4500000000.0,1626070037,2021-07-12 6:07,swap,1624050616,2021-06-18 21:10,3.396052905,0.013518219,-0.996019432,0.9088888888888889h,True,1624050616,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.6834620073141,0.0,11,3,2.75,2461,116189.500386222506554377,0x5e728d08c18f9c3060f0c7350789c68dd7fd67e1,100.0,0.0,116189.500386222506554377,0x5e728d08c18f9c3060f0c7350789c68dd7fd67e1,1.0000000001e+20,5500000000,0.0,0
12423142,2021-05-13,0x299c395576be3c14fe83f2cd65035d97cf7e5c3c,0.00102155,1e+17,0.002043099,Wrapped Ether,0xc03d4522e666544998f22d2e8f865dae98857369,Vitalik The Dog Killer,VITALIK,1e+17,9,58,0x5e5348ac8d3a4ed7a2e87bd2b97ca31335802328,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.0,50000000000000.0,1620889692,2021-05-13 7:08,swap,1620889692,2021-05-13 7:08,7.19173702,0.00102155,-0.999857955,5.3613888888888885h,True,1620889692,1,56,0,0.017543859649122806,0.9824561403508771,0.0,0.0,0.13322314049586778,0.0,44,12,3.3846153846153846,12100,316.227766016837932199,0x5e5348ac8d3a4ed7a2e87bd2b97ca31335802328,100.0,0.0,316.227766016837932199,0x5e5348ac8d3a4ed7a2e87bd2b97ca31335802328,99999999999999.98,49999999999999.9921875,0.0,0
12687034,2021-06-22,0xed27b1e984f82aca298f1712c76014bb2e4bb34c,1e+17,0.002516818,0.005033636,The Pug Inu | t.me/thepuginu,0xb9d51cc2e39b670aaee7ce02a068c70a6e0ceb5b,The Pug Inu | t.me/thepuginu,PUGINU,1e+17,9,28,0x5e2ebf5775e76ede27272ad792c45ed73a888600,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,5.0,50000000000000.0,1624406534,2021-06-23 0:02,swap,1624406534,2021-06-23 0:02,6.263625097,0.002516818,-0.999598185,0.3375h,True,1624406534,1,26,0,0.037037037037037035,0.9629629629629629,0.0,0.0,0.47362514029180697,0.0,16,10,1.4545454545454546,891,499.999999999999999,0x5e2ebf5775e76ede27272ad792c45ed73a888600,100.0,0.0,499.999999999999999,0x5e2ebf5775e76ede27272ad792c45ed73a888600,99999999999999.98,49999999999999.9921875,0.0,0
13496820,2021-10-27,0xc50642b65cb7ed3b36423f127c9f4f43fcd087e3,490000000000000.0,5.519147424,11.03829485,Afro Samurai Inu,0x5244d7c0ceed4917ccf58416a87108fe6818ad67,Afro Samurai Inu,AFRO,490000000000000.0,18,662,0x5df9c8480b2de8a98e3ab9ed7455d7f6eae510bd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.7,990000000000000.0,1636856733,2021-11-14 2:25,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636856733,1,659,1,0.0015128593040847202,0.9969742813918305,0.0015128593040847202,0.0,0.0325545818941623,0.3697390303185365,342,317,1.0754716981132075,1500864,51701063.818842257938654503,0x5df9c8480b2de8a98e3ab9ed7455d7f6eae510bd,100.0,0.0,51701063.818842257938654503,0x5df9c8480b2de8a98e3ab9ed7455d7f6eae510bd,1000000000000000.0,35202559289833.90625,0.0,0
12685481,2021-06-22,0x7dbaac6c388c100da243b38bd435e15ab334182b,995000000000.0,4.234257396,8.468514792,YingYang Shiba,0x420904134ffd1badbd1df179fa7d02105d1d69bb,YingYang Shiba,YYIBA,995000000000.0,9,1015,0x5dd6e6b42fe8214e47d82e0bd3d88941c8736fc3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,3.0,980000000000.0,1624476549,2021-06-23 19:29,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1624476549,1,1011,1,0.0009871668311944718,0.998025666337611,0.0009871668311944718,0.0,0.09794933944491775,0.6096305451229317,500,511,0.9765625,83339,54.221766846903835392,0x5dd6e6b42fe8214e47d82e0bd3d88941c8736fc3,100.0,0.0,54.221766846903835392,0x5dd6e6b42fe8214e47d82e0bd3d88941c8736fc3,1000000000000.0,0,0.0,0
12757481,2021-07-03,0x64c6b3b42bc112c77595bdf21d190680a12cc07e,1.718274791,198000000000.0,3.436549583,Wrapped Ether,0xed90c424a1044479e24d710d85ca0cb4d0f34b00,Shiba Sparkler,SSPARK,198000000000.0,9,153,0x5dc88cfec6d46352f3d14b4a26ae6a3a382b9041,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.1,300000000000.0,1626326637,2021-07-15 5:23,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1626326637,1,151,0,0.006578947368421052,0.993421052631579,0.0,0.0,0.16304262191759236,0.0,84,67,1.2352941176470589,25386,18.165902124584948992,0x5dc88cfec6d46352f3d14b4a26ae6a3a382b9041,100.0,0.0,18.165902124584948992,0x5dc88cfec6d46352f3d14b4a26ae6a3a382b9041,1000000000000.0,700000000000,0.0,0
10967364,2020-10-01,0xde5c78902ef9249acf596e56ac7425e51cc3d80e,662.0881616,17.53822108,35.07644217,NIGGA DeFi Token,0x4690eb613f6ce73f628c00d65c9d710dee205c91,NIGGA DeFi Token,NIGGA,662.0881616,18,618,0x5d57f2e5f61b484eadc146fe245ff67cceb24497,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,41.0,276.38618039999994,1625162610,2021-07-01 18:03,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625162610,1,616,0,0.0016207455429497568,0.9983792544570502,0.0,0.0,0.07519034468046445,0.0,337,279,1.2035714285714285,23147613,106.451084530142092255,0x5d57f2e5f61b484eadc146fe245ff67cceb24497,100.0,0.0,106.451084530142092255,0x5d57f2e5f61b484eadc146fe245ff67cceb24497,777.0,0,0.0,0
11145323,2020-10-28,0x34b4f35320b4c3d303ecd90bc84375eb3bb3304b,0.41886836299999997,98771.62788,0.41886836299999997,Wrapped Ether,0xfe4fba628f572e5105fc8d5c2ad891b3d4a04993,nokeep3r,nkpr,98771.62788,18,156,0x5d5299ccab40f9ba4eab8bd718c45833124daca5,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,2.0,20000.0,1603904155,2020-10-28 16:55,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1603904155,1,154,0,0.0064516129032258064,0.9935483870967742,0.0,0.0,0.11217583086166248,0.0,82,72,1.1232876712328768,13149,199.999999999999999,0x5d5299ccab40f9ba4eab8bd718c45833124daca5,100.0,0.0,199.999999999999999,0x5d5299ccab40f9ba4eab8bd718c45833124daca5,199999.99999999997,0,0.0,0
12820515,2021-07-13,0xb7234c7018b58cc32a79de034bc31d9d717cbd91,305000000000.0,2.465859417,4.931718833,Doge Galaxy,0x0c0ce9c903d2b9a171e6fe41718c037e5b41c2ca,Doge Galaxy,dGALAXY,305000000000.0,9,606,0x5d46360e30cb420b5af892d31025bc76cc86702f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.6,450000000000.0,1634141740,2021-10-13 16:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634141740,1,603,0,0.0016556291390728477,0.9983443708609272,0.0,0.0,0.022676232999325655,0.0,234,369,0.6324324324324324,1769121,26.832815729997475356,0x5d46360e30cb420b5af892d31025bc76cc86702f,100.0,0.0,26.832815729997475356,0x5d46360e30cb420b5af892d31025bc76cc86702f,1000000000000.0,550000000000,0.0,0
12628257,2021-06-13,0x906b3d6acedc64b07d09666f0d9c3c94f7aacbc8,856000000000000.0,2.7600000000000003e-05,2.7600000000000003e-05,HooliganCat t.me/HooliganCat,0x74559bf30696c65e7374561e7638361dca9e3709,HooliganCat t.me/HooliganCat,HOCA,856000000000000.0,18,46,0x5cf0a78e05cd814eb71928720d88a08ef6144e6c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,10.0,2300000000.0,1624119344,2021-06-19 16:15,swap,1623616999,2021-06-13 20:43,0.242312416,2.33e-05,-0.9999037540000001,0.3388888888888889h,True,1623616999,1,37,0,0.02631578947368421,0.9736842105263158,0.0,0.0,0.5666380051590714,0.0,28,9,2.8,1163,151657.508881031011084136,0x5cf0a78e05cd814eb71928720d88a08ef6144e6c,100.0,0.0,151657.508881031011084136,0x5cf0a78e05cd814eb71928720d88a08ef6144e6c,1.00000000001e+21,7700000000,0.0,0
11041398,2020-10-12,0x9cb947266cfe5bbba07d1f3337801e62ad0a827e,25425.31273,3.075161042,6.150322083,YFIJ.Finance,0x2f5dee146d0f8ceafee8b6249b4c9bb50b83987f,YFIJ.Finance,YFIJ,25425.31273,18,1000,0x8043ea9b1eb728e2047c32ac8d32ec1a717682d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,14.5,5000.0,1627982013,2021-08-03 9:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627982013,3,994,2,0.003003003003003003,0.994994994994995,0.002002002002002002,0.10960808910573135,0.00718821289796357,0.16475835026274901,549,445,1.2309417040358743,24120738,269.258240356725200562,0x5cb549d43f9c5925049e8f835a2ee678db2dcbbb,100.0,0.0,269.258240356725200562,0x8043ea9b1eb728e2047c32ac8d32ec1a717682d4,30000.0,0,0.0,0
13002699,2021-08-11,0x31de7146b3a309782e080fedf9829dd67dd6c76a,747000000000.0,7.5411917729999995,15.08238355,BabyPenguins,0xbe46985ee59830e18c02dfa143000dba7ac967dd,BabyPenguins,bPENG,747000000000.0,9,1908,0x5c628d7137a2dbe6c0b3f67d0b6a8a36ef6f8536,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,1000000000000.0,1633377310,2021-10-04 19:55,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633377310,1,1905,0,0.0005246589716684155,0.9994753410283316,0.0,0.0,0.05257804981495396,0.0,843,1062,0.793038570084666,4644790,70.71067811865475144,0x5c628d7137a2dbe6c0b3f67d0b6a8a36ef6f8536,100.0,0.0,70.71067811865475144,0x5c628d7137a2dbe6c0b3f67d0b6a8a36ef6f8536,1000000000000.0,0,0.0,0
13278885,2021-09-23,0x46104493ab5f092d016364472b326d172b2cbef3,300000000000.0,0.0040804629999999995,0.008160925999999999,Fury Road Survivor,0x3eb827b067a844dd7230cfaf4a71ff717ba18aaa,Fury Road Survivor,FRS,300000000000.0,9,58,0x5babb2ed1e1452824f82605b9213b586f95ae7d7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,8.1,149894631.2,1632382028,2021-09-23 7:27,swap,1632382028,2021-09-23 7:27,19.77840771,0.0040804629999999995,-0.9997936909999999,6.6130555555555555h,True,1632382028,1,56,0,0.017543859649122806,0.9824561403508771,0.0,0.0,0.10116893134753456,0.0,40,16,2.3529411764705883,16853,1.101883166581094267,0x5babb2ed1e1452824f82605b9213b586f95ae7d7,100.0,0.0,1.101883166581094267,0x5babb2ed1e1452824f82605b9213b586f95ae7d7,300000000.0,0,0.0,0
13323109,2021-09-29,0x40df4eb23d23bb7af5c6bb7bc9a185913d97e7b9,541000000000.0,2.432310019,4.864620038,Squid Game Token,0x689591f8e8d4a54425a8311d0b0da3bf8e9cf0c0,Squid Game Token,SQUID,541000000000.0,9,328,0x5b98a9ce4979ebcea3e6031267f3c32afabece5a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.7,738000000000.0,1636020947,2021-11-04 10:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636020947,1,326,0,0.0030581039755351682,0.9969418960244648,0.0,0.0,0.025127476894812817,0.0,148,178,0.8268156424581006,2560464,35.422732813830159498,0x5b98a9ce4979ebcea3e6031267f3c32afabece5a,100.0,0.0,35.422732813830159498,0x5b98a9ce4979ebcea3e6031267f3c32afabece5a,1000000000000.0,0,0.0,0
13045045,2021-08-17,0x624a42aaa3b24385e9d90fef9cba67ae77b51c95,89948399659.0,2.2e-06,2.2e-06,CHAIN FURY | t.me/ChainFury,0x417e1a6393596f2a4eb3ad667ca2fbe57802575d,CHAIN FURY | t.me/ChainFury,CHAIN,89948399659.0,18,37,0x5b8a27fd2bf37413ef11dc12a0c33ce24bcf8513,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,6.5,30000.0,1629545669,2021-08-21 11:34,swap,1629272255,2021-08-18 7:37,11.53158565,1.98e-06,-0.999999828,10.674166666666666h,True,1629272255,1,34,0,0.02857142857142857,0.9714285714285714,0.0,0.0,0.15217670476435083,0.0,25,9,2.5,15574,441.588043316392341738,0x5b8a27fd2bf37413ef11dc12a0c33ce24bcf8513,100.0,0.0,441.588043316392341738,0x5b8a27fd2bf37413ef11dc12a0c33ce24bcf8513,80000.0,0,0.0,0
13202228,2021-09-11,0xb94c559be76247925735759c22a357dce5c87407,3.53e+16,0.013721368000000001,0.013721368000000001,JabuJabu'sBelly,0x21c43498c9840db72d4ab6e4988070e0e79707ff,JabuJabu'sBelly,🍛BELLY,3.53e+16,9,63,0x5b4ca0ebb55e748c4a06f15ab4c944291f31c390,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,12.0,40000000000000.0,1631524715,2021-09-13 9:18,swap,1631352696,2021-09-11 9:31,17.22309109,0.012082482,-0.999298472,5.464444444444444h,True,1631352696,1,60,0,0.01639344262295082,0.9836065573770492,0.0,0.0,0.38754436915133916,0.0,45,15,2.8125,3099,692.82032302755091641,0x5b4ca0ebb55e748c4a06f15ab4c944291f31c390,100.0,0.0,692.82032302755091641,0x5b4ca0ebb55e748c4a06f15ab4c944291f31c390,40000000000000.0,1.0000000000000000622815914577798564188970686927859787829220294952392578125E-9,0.0,0
12648682,2021-06-17,0x0b591ad75fc4cf0309b8ba8cea6abb22f339b65c,273000000000000.0,5.222537405,10.44507481,Big Beautiful Women,0x57f55d89c30172a913bae10a2e702e5302f1e356,Big Beautiful Women,BBW,273000000000000.0,9,4344,0x5b1eeb436e386dfaef323dbcd9af2e6c690d9f1b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.5,500000000000000.0,1632830785,2021-09-28 12:06,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632830785,1,4338,1,0.0002304147465437788,0.9995391705069124,0.0002304147465437788,0.0,0.03929190612688341,0.004514264769603975,2559,1779,1.4376404494382022,8206652,1118.033988749894847204,0x5b1eeb436e386dfaef323dbcd9af2e6c690d9f1b,100.0,0.0,1118.033988749894847204,0x5b1eeb436e386dfaef323dbcd9af2e6c690d9f1b,1000000000000000.0,500000000000000,0.0,0
12563597,2021-06-03,0x2883b5711c20ada44c23615b0dc0e997ce4a0488,1e+17,0.00452225,0.009044499000000001,Minions Crypto (https://t.me/MinionsCrypto),0x30e613ef05558b6a258f22951dc2467ddb14e595,Minions Crypto (https://t.me/MinionsCrypto),MINION 👀,1e+17,9,28,0x5a91f9736ef36b85d825d66d19642f11ef239cc7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,5.0,90000000000000.0,1622758801,2021-06-03 22:20,swap,1622758801,2021-06-03 22:20,5.8775647939999995,0.00452225,-0.9992305909999999,2.086388888888889h,True,1622758801,1,26,0,0.037037037037037035,0.9629629629629629,0.0,0.0,0.14592503668133922,0.0,17,9,1.7,7497,670.820393249936907922,0x5a91f9736ef36b85d825d66d19642f11ef239cc7,100.0,0.0,670.820393249936907922,0x5a91f9736ef36b85d825d66d19642f11ef239cc7,99999999999999.98,0,0.0,0
12830960,2021-07-15,0x76b3c2b15514dffec87de074c6a27933f840c814,6020000000000000.0,0.000870078,0.000870078,Tenshi,0x58985cd062031dc47e833eedec8b998f34a61363,Tenshi,TENSHI,6020000000000000.0,9,86,0x59e9b5e77922a3776cf41e10101dcf52b172572e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,1000000000000.0,1626700912,2021-07-19 13:21,swap,1626347600,2021-07-15 11:13,5.722475599999999,0.000501975,-0.99991228,0.9027777777777778h,True,1626347600,1,23,0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.5061885115836242,0.0,20,3,5.0,3151,70.71067811865475144,0x59e9b5e77922a3776cf41e10101dcf52b172572e,100.0,0.0,70.71067811865475144,0x59e9b5e77922a3776cf41e10101dcf52b172572e,1000000000000.0,0,0.0,0
10974271,2020-10-02,0xf94757b881a7abe7fa1392318990153a38fc92ac,508.0011745,10.46780936,20.93561873,NOTE Finance,0x2420bbd6eb9d5576b542de5d5d3d66b1ce5a5c43,NOTE Finance,NOTE,508.0011745,18,899,0x4558bc0b98e9be8efa29d917c1eef62888745856,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,20.0,250.0,1627961924,2021-08-03 3:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627961924,1,897,0,0.0011135857461024498,0.9988864142538976,0.0,0.0,0.009703980670212626,0.0,463,434,1.064367816091954,23153488,70.71067811865475144,0x595c96a7cfde8acda537fd7182e0809e865cbaec,100.0,0.0,70.71067811865475144,0x595c96a7cfde8acda537fd7182e0809e865cbaec,600.0,43.75,0.0,0
